Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Peacehealth Southwest Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min","$8,515.00",WA
Peacehealth Southwest Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min","$8,515.00",WA
Peacehealth Southwest Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$33,085.00",WA
Peacehealth Southwest Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$27,755.00",WA
Peacehealth Southwest Medical Center,Speech,HCPCS 92526,Swallow Treatment,"$31,785.00",WA
Peacehealth Southwest Medical Center,Blood,HCPCS 85610,"Blood test, clotting time","$1,820.00",WA
Peacehealth Southwest Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,"$2,015.00",WA
Peacehealth Southwest Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated","$5,135.00",WA
Peacehealth Southwest Medical Center,Blood,HCPCS 85027,"Complete blood count, automated","$4,225.00",WA
Peacehealth Southwest Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)","$3,640.00",WA
Peacehealth Southwest Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,"$3,380.00",WA
Peacehealth Southwest Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,"$3,770.00",WA
Peacehealth Southwest Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,"$3,380.00",WA
Peacehealth Southwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,"$2,015.00",WA
Peacehealth Southwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals","$2,015.00",WA
Peacehealth Southwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)","$2,795.00",WA
Peacehealth Southwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,"$2,015.00",WA
Peacehealth Southwest Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,"$2,340.00",WA
Peacehealth Southwest Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO","$1,365.00",WA
Peacehealth Southwest Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$975.00,WA
Peacehealth Southwest Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test","$1,430.00",WA
Peacehealth Southwest Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope","$2,795.00",WA
