Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Alaska Regional Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$6,692.33",AK
Alaska Regional Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$6,692.33",AK
Alaska Regional Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$498.83,AK
Alaska Regional Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$791.89,AK
Alaska Regional Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,755.00",AK
Alaska Regional Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$3,714.12",AK
Alaska Regional Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$6,381.18",AK
Alaska Regional Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$754.40,AK
Alaska Regional Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$958.80,AK
Alaska Regional Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$600.00,AK
Alaska Regional Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$65.35,AK
Alaska Regional Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$65.35,AK
Alaska Regional Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$85.60,AK
Alaska Regional Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$247.61,AK
Alaska Regional Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$133.36,AK
Alaska Regional Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$166.61,AK
Alaska Regional Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$562.50,AK
Alaska Regional Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$130.32,AK
Alaska Regional Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$76.43,AK
Alaska Regional Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$295.38,AK
Alaska Regional Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$46.31,AK
Alaska Regional Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$197.56,AK
Alaska Regional Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$1,316.10",AK
Alaska Regional Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$13.23,AK
Alaska Regional Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$72.76,AK
Alaska Regional Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$79.38,AK
Alaska Regional Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$39.69,AK
Alaska Regional Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$26.46,AK
Alaska Regional Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$33.07,AK
Alaska Regional Hospital,Chemistry,HCPCS 82140,Ammonia level,$197.56,AK
Alaska Regional Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$115.02,AK
Alaska Regional Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$202.53,AK
Alaska Regional Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$671.02,AK
Alaska Regional Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$146.35,AK
