Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Essentia Health-Fosston,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$644.66,MN
Essentia Health-Fosston,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,772.60",MN
Essentia Health-Fosston,Emergency Care,HCPCS 99281,Emergency Level 1,$186.41,MN
Essentia Health-Fosston,Emergency Care,HCPCS 99282,Emergency Level 2,$297.74,MN
Essentia Health-Fosston,Emergency Care,HCPCS 99283,Emergency Level 3,$485.01,MN
Essentia Health-Fosston,Emergency Care,HCPCS 99284,Emergency Level 4,$784.47,MN
Essentia Health-Fosston,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,142.61",MN
Essentia Health-Fosston,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$243.37,MN
Essentia Health-Fosston,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$215.75,MN
Essentia Health-Fosston,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$112.19,MN
Essentia Health-Fosston,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$254.59,MN
Essentia Health-Fosston,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$319.31,MN
Essentia Health-Fosston,Speech,HCPCS 92507,Speech Therapy,$209.71,MN
Essentia Health-Fosston,Speech,HCPCS 92610,Swallow Evaluation,$289.11,MN
Essentia Health-Fosston,Speech,HCPCS 92526,Swallow Treatment,$236.46,MN
Essentia Health-Fosston,Blood,HCPCS 85018,"Blood count, hemoglobin",$38.84,MN
Essentia Health-Fosston,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$55.23,MN
Essentia Health-Fosston,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$64.73,MN
Essentia Health-Fosston,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$84.57,MN
Essentia Health-Fosston,Blood,HCPCS 85610,"Blood test, clotting time",$63.00,MN
Essentia Health-Fosston,Blood,HCPCS 85730,Coagulation assessment blood test,$74.22,MN
Essentia Health-Fosston,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$70.77,MN
Essentia Health-Fosston,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$129.45,MN
Essentia Health-Fosston,Blood,HCPCS 85027,"Complete blood count, automated",$103.56,MN
Essentia Health-Fosston,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$123.41,MN
Essentia Health-Fosston,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$247.68,MN
Essentia Health-Fosston,Blood,HCPCS 85660,Red blood cell sickling measurement,$95.79,MN
Essentia Health-Fosston,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$485.87,MN
Essentia Health-Fosston,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$159.66,MN
Essentia Health-Fosston,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$195.90,MN
Essentia Health-Fosston,Chemistry,HCPCS 82040,Albumin (protein) level,$45.74,MN
Essentia Health-Fosston,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$119.09,MN
Essentia Health-Fosston,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$109.60,MN
Essentia Health-Fosston,Chemistry,HCPCS 82140,Ammonia level,$127.72,MN
Essentia Health-Fosston,Chemistry,HCPCS 82150,Amylase (enzyme) level,$77.67,MN
Essentia Health-Fosston,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$90.62,MN
Essentia Health-Fosston,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$207.12,MN
Essentia Health-Fosston,Chemistry,HCPCS 84439,Assay of free thyroxine,$84.57,MN
Essentia Health-Fosston,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$168.29,MN
Essentia Health-Fosston,Chemistry,HCPCS 82248,Bilirubin level (Direct),$69.90,MN
Essentia Health-Fosston,Chemistry,HCPCS 82247,Bilirubin level (Total),$58.68,MN
Essentia Health-Fosston,Chemistry,HCPCS 82565,Blood creatinine level,$60.41,MN
Essentia Health-Fosston,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$50.92,MN
Essentia Health-Fosston,Chemistry,HCPCS 84295,Blood sodium level,$53.51,MN
Essentia Health-Fosston,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$56.10,MN
Essentia Health-Fosston,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$119.09,MN
Essentia Health-Fosston,Chemistry,HCPCS 82310,Calcium level,$59.55,MN
Essentia Health-Fosston,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$62.14,MN
Essentia Health-Fosston,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$135.49,MN
Essentia Health-Fosston,Chemistry,HCPCS 82465,Cholesterol level,$50.05,MN
Essentia Health-Fosston,Chemistry,HCPCS 82525,Copper level,$154.48,MN
Essentia Health-Fosston,Chemistry,HCPCS 82533,Cortisol Measurement,$112.19,MN
Essentia Health-Fosston,Chemistry,HCPCS 84681,C-peptide (protein) level,$174.33,MN
Essentia Health-Fosston,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$72.49,MN
Essentia Health-Fosston,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$139.81,MN
Essentia Health-Fosston,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$167.42,MN
Essentia Health-Fosston,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$47.47,MN
Essentia Health-Fosston,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$147.57,MN
Essentia Health-Fosston,Chemistry,HCPCS 82746,Folic acid; serum,$128.59,MN
Essentia Health-Fosston,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$78.53,MN
Essentia Health-Fosston,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$70.77,MN
Essentia Health-Fosston,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$85.44,MN
Essentia Health-Fosston,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$113.92,MN
Essentia Health-Fosston,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$115.64,MN
Essentia Health-Fosston,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$105.29,MN
Essentia Health-Fosston,Chemistry,HCPCS 83718,HDL cholesterol level,$52.64,MN
Essentia Health-Fosston,Chemistry,HCPCS 83020,Hemoglobin Measurement,$69.90,MN
Essentia Health-Fosston,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$132.90,MN
Essentia Health-Fosston,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$132.04,MN
Essentia Health-Fosston,Chemistry,HCPCS 83520,IgE (immune system protein) level,$127.72,MN
Essentia Health-Fosston,Chemistry,HCPCS 83525,Insulin Measurement; Total,$85.44,MN
Essentia Health-Fosston,Chemistry,HCPCS 82330,Ionized Calcium,$109.60,MN
Essentia Health-Fosston,Chemistry,HCPCS 83540,Iron level,$74.22,MN
Essentia Health-Fosston,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$69.90,MN
Essentia Health-Fosston,Chemistry,HCPCS 83721,LDL cholesterol level,$82.85,MN
Essentia Health-Fosston,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$83.71,MN
Essentia Health-Fosston,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$56.96,MN
Essentia Health-Fosston,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$95.79,MN
Essentia Health-Fosston,Chemistry,HCPCS 83021,Liver function blood test panel,$85.44,MN
Essentia Health-Fosston,Chemistry,HCPCS 83735,Magnesium Level,$81.12,MN
Essentia Health-Fosston,Chemistry,HCPCS 82542,Mass spectrometry,$154.48,MN
