Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
District One Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$502.27,MN
District One Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,372.48",MN
District One Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$124.80,MN
District One Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$212.80,MN
District One Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$385.60,MN
District One Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$632.83,MN
District One Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$874.62,MN
District One Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,$88.83,MN
District One Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$90.30,MN
District One Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$112.75,MN
District One Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$66.38,MN
District One Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$26.36,MN
District One Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$108.04,MN
District One Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$141.11,MN
District One Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$63.05,MN
District One Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$81.11,MN
District One Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$122.04,MN
District One Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$151.74,MN
District One Hospital,Psychology,HCPCS 90853,Group psychotherapy,$22.17,MN
District One Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$98.18,MN
District One Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$55.93,MN
District One Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$74.25,MN
District One Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$111.86,MN
District One Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$193.86,MN
District One Hospital,Speech,HCPCS 92507,Speech Therapy,$193.86,MN
District One Hospital,Speech,HCPCS 92610,Swallow Evaluation,$193.86,MN
District One Hospital,Speech,HCPCS 92526,Swallow Treatment,$205.76,MN
District One Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$15.94,MN
District One Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.08,MN
District One Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$25.73,MN
District One Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$27.46,MN
District One Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$46.40,MN
District One Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$46.40,MN
District One Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$85.89,MN
District One Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$164.16,MN
District One Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$145.09,MN
District One Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$102.34,MN
District One Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$6.72,MN
District One Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$394.75,MN
District One Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$3.65,MN
District One Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$245.76,MN
District One Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$20.16,MN
District One Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$25.79,MN
District One Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$21.12,MN
District One Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$32.64,MN
District One Hospital,Chemistry,HCPCS 82140,Ammonia level,$13.76,MN
District One Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$15.87,MN
District One Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$18.24,MN
District One Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$41.98,MN
District One Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$27.39,MN
District One Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$38.40,MN
District One Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$25.79,MN
District One Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$25.79,MN
District One Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$25.73,MN
District One Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$25.73,MN
District One Hospital,Chemistry,HCPCS 84132,Blood potassium level,$21.50,MN
District One Hospital,Chemistry,HCPCS 84295,Blood sodium level,$21.50,MN
District One Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$15.87,MN
District One Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$16.32,MN
District One Hospital,Chemistry,HCPCS 82310,Calcium level,$25.73,MN
District One Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$21.44,MN
District One Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$31.62,MN
District One Hospital,Chemistry,HCPCS 82465,Cholesterol level,$25.79,MN
District One Hospital,Chemistry,HCPCS 82525,Copper level,$20.67,MN
District One Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$28.67,MN
District One Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$33.09,MN
District One Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$21.38,MN
District One Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$37.44,MN
District One Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$26.88,MN
District One Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$49.92,MN
District One Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$28.29,MN
District One Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$37.44,MN
District One Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$17.28,MN
