Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Houston Healthcare,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,GA
Houston Healthcare,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",-,GA
Houston Healthcare,Emergency Care,HCPCS 99281,Emergency Level 1,-,GA
Houston Healthcare,Emergency Care,HCPCS 99282,Emergency Level 2,-,GA
Houston Healthcare,Emergency Care,HCPCS 99283,Emergency Level 3,-,GA
Houston Healthcare,Emergency Care,HCPCS 99284,Emergency Level 4,-,GA
Houston Healthcare,Emergency Care,HCPCS 99285,Emergency Level 5,-,GA
Houston Healthcare,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,GA
Houston Healthcare,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,GA
Houston Healthcare,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,GA
Houston Healthcare,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,GA
Houston Healthcare,Speech,HCPCS 92507,Speech Therapy,-,GA
Houston Healthcare,Speech,HCPCS 92610,Swallow Evaluation,-,GA
Houston Healthcare,Speech,HCPCS 92526,Swallow Treatment,-,GA
Houston Healthcare,Blood,HCPCS 85018,"Blood count, hemoglobin",-,GA
Houston Healthcare,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,GA
Houston Healthcare,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,GA
Houston Healthcare,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,GA
Houston Healthcare,Blood,HCPCS 85610,"Blood test, clotting time",-,GA
Houston Healthcare,Blood,HCPCS 85730,Coagulation assessment blood test,-,GA
Houston Healthcare,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,GA
Houston Healthcare,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,GA
Houston Healthcare,Blood,HCPCS 85027,"Complete blood count, automated",-,GA
Houston Healthcare,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,GA
Houston Healthcare,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,GA
Houston Healthcare,Blood,HCPCS 85660,Red blood cell sickling measurement,-,GA
Houston Healthcare,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,GA
Houston Healthcare,Blood,HCPCS 85041,"Red blood count, automated test",-,GA
Houston Healthcare,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82040,Albumin (protein) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,-,GA
Houston Healthcare,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",-,GA
Houston Healthcare,Chemistry,HCPCS 82140,Ammonia level,-,GA
Houston Healthcare,Chemistry,HCPCS 82150,Amylase (enzyme) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,-,GA
Houston Healthcare,Chemistry,HCPCS 84439,Assay of free thyroxine,-,GA
Houston Healthcare,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82248,Bilirubin level (Direct),-,GA
Houston Healthcare,Chemistry,HCPCS 82247,Bilirubin level (Total),-,GA
Houston Healthcare,Chemistry,HCPCS 82565,Blood creatinine level,-,GA
Houston Healthcare,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,GA
Houston Healthcare,Chemistry,HCPCS 84132,Blood potassium level,-,GA
Houston Healthcare,Chemistry,HCPCS 84295,Blood sodium level,-,GA
Houston Healthcare,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",-,GA
Houston Healthcare,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,GA
Houston Healthcare,Chemistry,HCPCS 82310,Calcium level,-,GA
Houston Healthcare,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,-,GA
Houston Healthcare,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,-,GA
