Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Jenkins County Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$372.64,GA
Jenkins County Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$833.22,GA
Jenkins County Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$336.85,GA
Jenkins County Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$767.20,GA
Jenkins County Hospital,Speech,HCPCS 92507,Speech Therapy,$309.20,GA
Jenkins County Hospital,Speech,HCPCS 92610,Swallow Evaluation,$349.92,GA
Jenkins County Hospital,Speech,HCPCS 92526,Swallow Treatment,$337.00,GA
Jenkins County Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.43,GA
Jenkins County Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.43,GA
Jenkins County Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$26.12,GA
Jenkins County Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$56.61,GA
Jenkins County Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$17.28,GA
Jenkins County Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$26.40,GA
Jenkins County Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$34.21,GA
Jenkins County Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$56.90,GA
Jenkins County Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$30.27,GA
Jenkins County Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$76.04,GA
Jenkins County Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$48.58,GA
Jenkins County Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$291.20,GA
Jenkins County Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$24.00,GA
Jenkins County Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$186.64,GA
Jenkins County Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$175.07,GA
Jenkins County Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$21.76,GA
Jenkins County Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$73.32,GA
Jenkins County Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$73.79,GA
Jenkins County Hospital,Chemistry,HCPCS 82140,Ammonia level,$64.10,GA
Jenkins County Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$57.02,GA
Jenkins County Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$64.22,GA
Jenkins County Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$160.00,GA
Jenkins County Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$39.68,GA
Jenkins County Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$88.28,GA
Jenkins County Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$22.08,GA
Jenkins County Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$27.60,GA
Jenkins County Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$45.06,GA
Jenkins County Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$17.25,GA
Jenkins County Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$17.40,GA
Jenkins County Hospital,Chemistry,HCPCS 84295,Blood sodium level,$21.18,GA
Jenkins County Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$20.22,GA
Jenkins County Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$73.92,GA
Jenkins County Hospital,Chemistry,HCPCS 82310,Calcium level,$28.36,GA
Jenkins County Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$26.88,GA
Jenkins County Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$104.32,GA
Jenkins County Hospital,Chemistry,HCPCS 82465,Cholesterol level,$23.92,GA
Jenkins County Hospital,Chemistry,HCPCS 82525,Copper level,$68.24,GA
Jenkins County Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$71.71,GA
Jenkins County Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$69.92,GA
Jenkins County Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$28.64,GA
Jenkins County Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$66.30,GA
Jenkins County Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$104.22,GA
Jenkins County Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$169.34,GA
Jenkins County Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$59.94,GA
Jenkins County Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$64.67,GA
Jenkins County Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$81.79,GA
Jenkins County Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$63.36,GA
Jenkins County Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$42.69,GA
Jenkins County Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$81.73,GA
Jenkins County Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$81.47,GA
Jenkins County Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$20.48,GA
Jenkins County Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$92.76,GA
Jenkins County Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$112.05,GA
Jenkins County Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$60.00,GA
Jenkins County Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$50.27,GA
Jenkins County Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$75.16,GA
Jenkins County Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$48.08,GA
Jenkins County Hospital,Chemistry,HCPCS 83540,Iron level,$28.48,GA
Jenkins County Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$33.20,GA
Jenkins County Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$52.44,GA
Jenkins County Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$30.30,GA
Jenkins County Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$28.44,GA
Jenkins County Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$112.19,GA
Jenkins County Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$33.00,GA
Jenkins County Hospital,Chemistry,HCPCS 83735,Magnesium Level,$29.47,GA
Jenkins County Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$74.16,GA
Jenkins County Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$60.84,GA
Jenkins County Hospital,Chemistry,HCPCS 83945,Oxalate level,$70.76,GA
Jenkins County Hospital,Chemistry,HCPCS 83970,Parathormone,$123.84,GA
Jenkins County Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$32.26,GA
Jenkins County Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$58.85,GA
Jenkins County Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$170.50,GA
Jenkins County Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$47.23,GA
Jenkins County Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$13.70,GA
Jenkins County Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$113.57,GA
Jenkins County Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$140.00,GA
