Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
AdventHealth Murray,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$779.08,GA
AdventHealth Murray,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,609.14",GA
AdventHealth Murray,Emergency Care,HCPCS 99281,Emergency Level 1,$137.00,GA
AdventHealth Murray,Emergency Care,HCPCS 99282,Emergency Level 2,$332.29,GA
AdventHealth Murray,Emergency Care,HCPCS 99283,Emergency Level 3,$570.99,GA
AdventHealth Murray,Emergency Care,HCPCS 99284,Emergency Level 4,$904.65,GA
AdventHealth Murray,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,436.33",GA
AdventHealth Murray,Hospital,HCPCS 99234,Hospital observation care discharge,$138.00,GA
AdventHealth Murray,Hospital,HCPCS 99219,Hospital observation care typically 70 minutes per day,$139.00,GA
AdventHealth Murray,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$173.00,GA
AdventHealth Murray,Hospital,HCPCS 99218,Hospital Observation per Hour,$103.00,GA
AdventHealth Murray,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$41.00,GA
AdventHealth Murray,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$135.00,GA
AdventHealth Murray,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$156.00,GA
AdventHealth Murray,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$374.36,GA
AdventHealth Murray,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$559.86,GA
AdventHealth Murray,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$260.78,GA
AdventHealth Murray,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$125.00,GA
AdventHealth Murray,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$187.00,GA
AdventHealth Murray,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$107.00,GA
AdventHealth Murray,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$103.00,GA
AdventHealth Murray,Psychology,HCPCS 90853,Group psychotherapy,$28.00,GA
AdventHealth Murray,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$144.00,GA
AdventHealth Murray,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$71.00,GA
AdventHealth Murray,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$94.00,GA
AdventHealth Murray,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$140.00,GA
AdventHealth Murray,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$275.68,GA
AdventHealth Murray,Speech,HCPCS 92507,Speech Therapy,$308.95,GA
AdventHealth Murray,Speech,HCPCS 92610,Swallow Evaluation,$204.06,GA
AdventHealth Murray,Speech,HCPCS 92526,Swallow Treatment,$189.06,GA
AdventHealth Murray,Blood,HCPCS 85018,"Blood count, hemoglobin",$32.29,GA
AdventHealth Murray,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$29.76,GA
AdventHealth Murray,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$18.92,GA
AdventHealth Murray,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$27.06,GA
AdventHealth Murray,Blood,HCPCS 85610,"Blood test, clotting time",$66.95,GA
AdventHealth Murray,Blood,HCPCS 85730,Coagulation assessment blood test,$121.33,GA
AdventHealth Murray,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$29.59,GA
AdventHealth Murray,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$128.36,GA
AdventHealth Murray,Blood,HCPCS 85027,"Complete blood count, automated",$102.57,GA
AdventHealth Murray,Blood,HCPCS 85008,Microscopic examination for white blood cells,$4.00,GA
AdventHealth Murray,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$33.32,GA
AdventHealth Murray,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$76.86,GA
AdventHealth Murray,Blood,HCPCS 85660,Red blood cell sickling measurement,$69.47,GA
AdventHealth Murray,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$498.28,GA
AdventHealth Murray,Blood,HCPCS 85041,"Red blood count, automated test",$4.00,GA
AdventHealth Murray,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$287.89,GA
AdventHealth Murray,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$67.49,GA
AdventHealth Murray,Chemistry,HCPCS 82040,Albumin (protein) level,$37.91,GA
AdventHealth Murray,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$22.37,GA
AdventHealth Murray,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$24.56,GA
AdventHealth Murray,Chemistry,HCPCS 82140,Ammonia level,$122.19,GA
AdventHealth Murray,Chemistry,HCPCS 82150,Amylase (enzyme) level,$109.95,GA
AdventHealth Murray,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$36.95,GA
AdventHealth Murray,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$138.34,GA
AdventHealth Murray,Chemistry,HCPCS 84439,Assay of free thyroxine,$110.25,GA
AdventHealth Murray,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$38.55,GA
AdventHealth Murray,Chemistry,HCPCS 82248,Bilirubin level (Direct),$49.40,GA
AdventHealth Murray,Chemistry,HCPCS 82247,Bilirubin level (Total),$79.18,GA
AdventHealth Murray,Chemistry,HCPCS 82565,Blood creatinine level,$59.97,GA
AdventHealth Murray,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$24.61,GA
AdventHealth Murray,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$36.72,GA
AdventHealth Murray,Chemistry,HCPCS 84295,Blood sodium level,$30.57,GA
AdventHealth Murray,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$42.71,GA
AdventHealth Murray,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$113.51,GA
AdventHealth Murray,Chemistry,HCPCS 82310,Calcium level,$68.88,GA
AdventHealth Murray,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$35.89,GA
AdventHealth Murray,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$119.95,GA
AdventHealth Murray,Chemistry,HCPCS 82465,Cholesterol level,$58.86,GA
AdventHealth Murray,Chemistry,HCPCS 82525,Copper level,$17.86,GA
AdventHealth Murray,Chemistry,HCPCS 82533,Cortisol Measurement,$103.64,GA
AdventHealth Murray,Chemistry,HCPCS 84681,C-peptide (protein) level,$50.05,GA
AdventHealth Murray,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$92.10,GA
AdventHealth Murray,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$89.96,GA
AdventHealth Murray,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$45.97,GA
AdventHealth Murray,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$151.72,GA
AdventHealth Murray,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$87.71,GA
AdventHealth Murray,Chemistry,HCPCS 82746,Folic acid; serum,$95.21,GA
AdventHealth Murray,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$114.06,GA
AdventHealth Murray,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$49.15,GA
AdventHealth Murray,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$83.96,GA
AdventHealth Murray,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$24.11,GA
AdventHealth Murray,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$35.16,GA
AdventHealth Murray,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$60.51,GA
AdventHealth Murray,Chemistry,HCPCS 83718,HDL cholesterol level,$50.64,GA
AdventHealth Murray,Chemistry,HCPCS 83020,Hemoglobin Measurement,$152.70,GA
AdventHealth Murray,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$51.45,GA
AdventHealth Murray,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$157.43,GA
AdventHealth Murray,Chemistry,HCPCS 83520,IgE (immune system protein) level,$94.78,GA
AdventHealth Murray,Chemistry,HCPCS 83525,Insulin Measurement; Total,$41.24,GA
AdventHealth Murray,Chemistry,HCPCS 82330,Ionized Calcium,$22.59,GA
