Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cassia Regional Med. Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$195.50,ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$390.39,ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99281,Emergency Level 1,$246.25,ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99282,Emergency Level 2,$72.22,ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99283,Emergency Level 3,$107.71,ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,108.10",ID
Cassia Regional Med. Center,Emergency Care,HCPCS 99285,Emergency Level 5,$301.96,ID
Cassia Regional Med. Center,Hospital,HCPCS 99234,Hospital observation care discharge,$235.87,ID
Cassia Regional Med. Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$236.56,ID
Cassia Regional Med. Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$301.12,ID
Cassia Regional Med. Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$173.12,ID
Cassia Regional Med. Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$69.74,ID
Cassia Regional Med. Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$118.04,ID
Cassia Regional Med. Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$136.22,ID
Cassia Regional Med. Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$46.48,ID
Cassia Regional Med. Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$49.73,ID
Cassia Regional Med. Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$46.48,ID
Cassia Regional Med. Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$354.12,ID
Cassia Regional Med. Center,Speech,HCPCS 92507,Speech Therapy,$219.02,ID
Cassia Regional Med. Center,Speech,HCPCS 92610,Swallow Evaluation,$318.68,ID
Cassia Regional Med. Center,Speech,HCPCS 92526,Swallow Treatment,$218.34,ID
Cassia Regional Med. Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.96,ID
Cassia Regional Med. Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$15.47,ID
Cassia Regional Med. Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$37.42,ID
Cassia Regional Med. Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$67.10,ID
Cassia Regional Med. Center,Blood,HCPCS 85610,"Blood test, clotting time",$31.00,ID
Cassia Regional Med. Center,Blood,HCPCS 85730,Coagulation assessment blood test,$31.00,ID
