Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,579.93",ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$4,739.79",ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99281,Emergency Level 1,$44.07,ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99282,Emergency Level 2,$736.27,ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,764.00",ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,769.80",ID
Eastern Idaho Regional Medical Cente,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,694.55",ID
Eastern Idaho Regional Medical Cente,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$541.53,ID
Eastern Idaho Regional Medical Cente,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$709.67,ID
Eastern Idaho Regional Medical Cente,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$437.92,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$424.82,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$424.82,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90853,Group psychotherapy,$454.54,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$531.03,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$212.41,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$339.87,ID
Eastern Idaho Regional Medical Cente,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$701.99,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85018,"Blood count, hemoglobin",$76.82,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$59.38,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$87.20,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$146.11,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85610,"Blood test, clotting time",$101.23,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85730,Coagulation assessment blood test,$151.28,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$226.23,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85027,"Complete blood count, automated",$83.42,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85008,Microscopic examination for white blood cells,$173.25,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$76.82,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$45.14,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS 85660,Red blood cell sickling measurement,$108.42,ID
Eastern Idaho Regional Medical Cente,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$543.47,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$214.92,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$635.33,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82040,Albumin (protein) level,$71.64,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$231.90,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$231.90,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82140,Ammonia level,$297.87,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82150,Amylase (enzyme) level,$171.09,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$153.16,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$265.84,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84439,Assay of free thyroxine,$244.39,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$267.72,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82248,Bilirubin level (Direct),$476.98,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82247,Bilirubin level (Total),$159.30,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82565,Blood creatinine level,$101.33,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$67.40,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84295,Blood sodium level,$115.94,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$119.22,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$68.81,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$350.88,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82310,Calcium level,$170.15,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$144.22,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$260.17,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82465,Cholesterol level,$128.67,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82525,Copper level,$205.48,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82533,Cortisol Measurement,$411.00,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84681,C-peptide (protein) level,$120.65,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$326.16,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$250.73,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$476.98,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$384.60,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$237.57,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82746,Folic acid; serum,$144.67,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$100.40,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$172.99,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$66.53,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$153.16,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$288.45,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$211.16,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83718,HDL cholesterol level,$128.67,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83020,Hemoglobin Measurement,$378.96,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$239.43,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$299.77,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$198.88,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83525,Insulin Measurement; Total,$125.86,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82330,Ionized Calcium,$170.15,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83550,Iron Binding Capacity,$98.02,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83540,Iron level,$252.62,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$148.94,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$207.35,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$139.03,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$207.35,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83735,Magnesium Level,$280.92,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82542,Mass spectrometry,$439.26,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$237.57,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$292.22,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83918,Organic acid level,$669.27,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83945,Oxalate level,$179.09,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83970,Parathormone,$501.48,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84157,Prealbumin (protein) level,$110.30,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$138.57,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$129.14,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$184.28,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82270,Stool analysis for blood,$88.63,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84403,Testosterone (hormone) level,$237.57,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84402,Testosterone Level; Free,$135.27,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$129.14,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$452.47,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$250.73,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$115.48,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84166,Troponin (protein) analysis,$401.57,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84560,Uric acid level,$386.49,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 84550,"Uric acid level, blood",$115.94,ID
Eastern Idaho Regional Medical Cente,Chemistry,HCPCS 82340,Urine calcium level,$115.48,ID
