Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Gritman Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,505.35",ID
Gritman Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$39.10,ID
Gritman Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$73.95,ID
Gritman Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$110.50,ID
Gritman Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,004.70",ID
Gritman Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,559.75",ID
Gritman Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$95.20,ID
Gritman Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$110.84,ID
Gritman Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$481.95,ID
Gritman Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$161.69,ID
Gritman Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$363.80,ID
Gritman Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$167.59,ID
Gritman Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.75,ID
Gritman Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$19.74,ID
Gritman Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$20.40,ID
Gritman Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$31.45,ID
Gritman Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$39.95,ID
Gritman Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$25.54,ID
Gritman Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$17.85,ID
Gritman Medical Center,Chemistry,HCPCS 82140,Ammonia level,$74.80,ID
Gritman Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$33.15,ID
Gritman Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$201.61,ID
Gritman Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$46.75,ID
Gritman Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$25.50,ID
Gritman Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$21.29,ID
Gritman Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$80.75,ID
Gritman Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$64.17,ID
Gritman Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$77.35,ID
Gritman Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$70.55,ID
Gritman Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$70.55,ID
Gritman Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$69.70,ID
Gritman Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$36.55,ID
Gritman Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$42.80,ID
Gritman Medical Center,Chemistry,HCPCS 83540,Iron level,$26.92,ID
Gritman Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$77.95,ID
Gritman Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$72.25,ID
Gritman Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$34.85,ID
Gritman Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$47.60,ID
Gritman Medical Center,Chemistry,HCPCS 83970,Parathormone,$212.50,ID
Gritman Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$69.70,ID
Gritman Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$99.45,ID
Gritman Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$55.25,ID
Gritman Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$120.70,ID
Gritman Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$12.22,ID
Gritman Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$15.22,ID
Gritman Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$18.77,ID
Gritman Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$24.02,ID
Gritman Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$152.15,ID
Gritman Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$73.95,ID
Gritman Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$59.50,ID
Gritman Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$32.73,ID
Gritman Medical Center,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$114.75,ID
Gritman Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$26.35,ID
Gritman Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$21.25,ID
Gritman Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$74.80,ID
