Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
St Joseph Regional Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,ID
St Joseph Regional Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",-,ID
St Joseph Regional Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,ID
St Joseph Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",-,ID
St Joseph Regional Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,ID
St Joseph Regional Medical Center,Speech,HCPCS 92507,Speech Therapy,-,ID
St Joseph Regional Medical Center,Speech,HCPCS 92610,Swallow Evaluation,-,ID
St Joseph Regional Medical Center,Speech,HCPCS 92526,Swallow Treatment,-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,-,ID
St Joseph Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",-,ID
St Joseph Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",-,ID
St Joseph Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,-,ID
