Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Pawnee County Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$160.00,NE
Pawnee County Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$284.00,NE
Pawnee County Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$460.50,NE
Pawnee County Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$645.00,NE
Pawnee County Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,310.00",NE
Pawnee County Memorial Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$270.00,NE
Pawnee County Memorial Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$295.50,NE
Pawnee County Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$312.00,NE
Pawnee County Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$331.50,NE
Pawnee County Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$283.00,NE
Pawnee County Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$256.38,NE
Pawnee County Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$299.00,NE
Pawnee County Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$246.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$38.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$150.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$62.50,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$91.50,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$93.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$72.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$53.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$189.00,NE
Pawnee County Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$365.50,NE
Pawnee County Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$35.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$246.25,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$44.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$142.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$101.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$128.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$85.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$126.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$93.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$129.25,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$54.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$57.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$46.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$43.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$48.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$59.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$48.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$107.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$53.25,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$41.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$141.92,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$66.56,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$128.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$132.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$88.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$130.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$292.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$114.75,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$129.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$91.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$63.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$74.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$121.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$110.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$102.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$60.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$130.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$169.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$105.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$68.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$60.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$63.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$97.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$64.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$95.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$78.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$350.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$110.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$312.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$229.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$85.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$54.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$225.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$149.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$111.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$35.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$135.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$161.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid Hormone, T3 Measurement, Free",$84.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$71.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$60.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$64.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$80.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$58.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$57.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$69.25,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$101.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$82.75,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$52.50,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$54.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$169.00,NE
Pawnee County Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$98.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$145.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$145.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$115.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$84.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$179.50,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$95.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$101.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$113.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$105.50,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$110.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86334,Immunologic analysis technique on body fluid; Immunofixation electrophoresis,$159.50,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$95.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$153.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$95.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$99.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$115.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$63.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$76.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86592,Syphilis Detection Test,$48.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$116.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",$109.00,NE
Pawnee County Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$110.00,NE
