Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Johnson County Community Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$89.70,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$282.00,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$22.95,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$35.40,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$61.20,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$142.05,TN
Johnson County Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$156.00,TN
Johnson County Community Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$44.40,TN
Johnson County Community Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$13.05,TN
Johnson County Community Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.66,TN
Johnson County Community Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$66.30,TN
Johnson County Community Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$29.85,TN
Johnson County Community Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$0.75,TN
Johnson County Community Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$8.10,TN
Johnson County Community Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$14.40,TN
Johnson County Community Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$11.40,TN
Johnson County Community Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$10.50,TN
Johnson County Community Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$1.05,TN
Johnson County Community Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$17.25,TN
Johnson County Community Hospital,Chemistry,HCPCS 82140,Ammonia level,$22.80,TN
Johnson County Community Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$15.15,TN
Johnson County Community Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$30.15,TN
Johnson County Community Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$21.45,TN
Johnson County Community Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$3.45,TN
Johnson County Community Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$5.10,TN
Johnson County Community Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$13.20,TN
Johnson County Community Hospital,Chemistry,HCPCS 82310,Calcium level,$1.50,TN
Johnson County Community Hospital,Chemistry,HCPCS 82465,Cholesterol level,$1.20,TN
Johnson County Community Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$12.60,TN
Johnson County Community Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$11.85,TN
Johnson County Community Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$25.80,TN
Johnson County Community Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$12.15,TN
Johnson County Community Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$21.90,TN
Johnson County Community Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$20.40,TN
Johnson County Community Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$10.50,TN
Johnson County Community Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$14.40,TN
Johnson County Community Hospital,Chemistry,HCPCS 83540,Iron level,$6.30,TN
Johnson County Community Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$4.05,TN
Johnson County Community Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$18.90,TN
Johnson County Community Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$25.50,TN
Johnson County Community Hospital,Chemistry,HCPCS 83735,Magnesium Level,$12.90,TN
Johnson County Community Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$13.95,TN
Johnson County Community Hospital,Chemistry,HCPCS 83970,Parathormone,$38.25,TN
Johnson County Community Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$6.45,TN
Johnson County Community Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$21.90,TN
Johnson County Community Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$9.00,TN
Johnson County Community Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$14.10,TN
Johnson County Community Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$7.65,TN
Johnson County Community Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$9.15,TN
Johnson County Community Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$26.25,TN
Johnson County Community Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$19.50,TN
Johnson County Community Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,$3.60,TN
Johnson County Community Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$24.30,TN
Johnson County Community Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$10.80,TN
Johnson County Community Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$14.85,TN
Johnson County Community Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$11.85,TN
Johnson County Community Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$14.40,TN
Johnson County Community Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),$11.10,TN
Johnson County Community Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$24.60,TN
Johnson County Community Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$13.65,TN
Johnson County Community Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$22.05,TN
Johnson County Community Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$22.50,TN
Johnson County Community Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$22.05,TN
Johnson County Community Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$19.80,TN
Johnson County Community Hospital,Microbiology,HCPCS 87880,Streptoccus,$16.80,TN
Johnson County Community Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$7.50,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$31.80,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$19.95,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$31.65,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$13.80,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$31.65,TN
Johnson County Community Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$15.30,TN
Johnson County Community Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$17.25,TN
Johnson County Community Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$21.75,TN
Johnson County Community Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$10.95,TN
Johnson County Community Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$25.80,TN
Johnson County Community Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$20.55,TN
Johnson County Community Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$9.75,TN
Johnson County Community Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$7.95,TN
Johnson County Community Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$10.35,TN
Johnson County Community Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$16.20,TN
Johnson County Community Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$0.75,TN
Johnson County Community Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$4.65,TN
Johnson County Community Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$9.15,TN
Johnson County Community Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$15.45,TN
Johnson County Community Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report",$133.80,TN
Johnson County Community Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$5.40,TN
Johnson County Community Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$30.75,TN
Johnson County Community Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$66.00,TN
Johnson County Community Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$2.85,TN
Johnson County Community Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$15.60,TN
Johnson County Community Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$37.50,TN
Johnson County Community Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$49.50,TN
Johnson County Community Hospital,Breast,HCPCS 77067,Mammogram Screening,$44.40,TN
Johnson County Community Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$356.40,TN
Johnson County Community Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$204.45,TN
Johnson County Community Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$209.10,TN
Johnson County Community Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,$523.50,TN
Johnson County Community Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$448.80,TN
Johnson County Community Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$385.35,TN
Johnson County Community Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,$303.90,TN
Johnson County Community Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,$364.35,TN
Johnson County Community Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$255.60,TN
Johnson County Community Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$229.35,TN
Johnson County Community Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)",$288.90,TN
Johnson County Community Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$316.80,TN
Johnson County Community Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,$535.05,TN
Johnson County Community Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,$382.20,TN
Johnson County Community Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,$458.85,TN
Johnson County Community Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,$357.15,TN
Johnson County Community Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,$487.35,TN
Johnson County Community Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,$339.90,TN
Johnson County Community Hospital,MRI,HCPCS 73721,MRI scan of leg joint,$315.00,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76770,"Ultrasound exam of abdomenal back wall, complete",$85.80,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$71.85,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$53.85,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$82.05,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$15.60,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",$84.15,TN
Johnson County Community Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$70.65,TN
Johnson County Community Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$39.75,TN
Johnson County Community Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$27.15,TN
Johnson County Community Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",$36.30,TN
Johnson County Community Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$36.90,TN
Johnson County Community Hospital,Hip and Pelvis,HCPCS 72170,"X-ray Pelvis, 1-2 Views",$35.85,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$45.75,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$44.10,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$44.85,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$37.05,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73564,"X-ray Knee, 4 or More Views",$52.95,TN
Johnson County Community Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$34.95,TN
Johnson County Community Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$34.35,TN
Johnson County Community Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$47.25,TN
Johnson County Community Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$48.30,TN
Johnson County Community Hospital,Spine,HCPCS 72052,"X-ray Lower Sacral Spine, 4 or More Views",$34.35,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$41.55,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$33.60,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$36.45,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$35.40,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$50.85,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$47.10,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$9.90,TN
Johnson County Community Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$40.80,TN
Johnson County Community Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,$46.50,TN
Johnson County Community Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,$137.70,TN
Johnson County Community Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),$178.21,TN
Johnson County Community Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$20.70,TN
Johnson County Community Hospital,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,$240.30,TN
Johnson County Community Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,$136.80,TN
Johnson County Community Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,$296.85,TN
Johnson County Community Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,$227.01,TN
Johnson County Community Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),$142.05,TN
Johnson County Community Hospital,Breast,HCPCS 19125,Excision of breast lesion,$145.80,TN
Johnson County Community Hospital,Breast,HCPCS 19301,Partial removal of breast,$208.05,TN
Johnson County Community Hospital,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,$381.45,TN
Johnson County Community Hospital,Breast,HCPCS 19303,Total removal of breast,$508.75,TN
Johnson County Community Hospital,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,$113.25,TN
Johnson County Community Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$88.65,TN
Johnson County Community Hospital,Digestive,HCPCS 43235,EGD,$47.85,TN
Johnson County Community Hospital,Digestive,HCPCS 43239,EGD and biopsy,$76.11,TN
Johnson County Community Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,$153.15,TN
Johnson County Community Hospital,General,HCPCS 55700,Biopsy of prostate gland,$79.80,TN
Johnson County Community Hospital,General,HCPCS 10060,Drainage of Abscess,$39.75,TN
Johnson County Community Hospital,General,HCPCS 60240,Removal of thyroid,$294.75,TN
Johnson County Community Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$31.10,TN
Johnson County Community Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$38.25,TN
Johnson County Community Hospital,Head,HCPCS 69436,Create eardrum opening,$75.83,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$58.08,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$80.40,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$75.97,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$7.38,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,$198.60,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,$115.35,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,$214.20,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 22612,Spine arthrodesis,$503.85,TN
Johnson County Community Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$19.80,TN
Johnson County Community Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,$251.93,TN
Johnson County Community Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,$228.45,TN
Johnson County Community Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,$230.51,TN
Johnson County Community Hospital,Obstetrics,HCPCS 59400,Routine obstetric care,$399.60,TN
Johnson County Community Hospital,Obstetrics,HCPCS 59510,"Routine obstetric care for cesarean delivery, including pre-and postdelivery care",$458.58,TN
Johnson County Community Hospital,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,$383.40,TN
Johnson County Community Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$36.60,TN
Johnson County Community Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$28.05,TN
Johnson County Community Hospital,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,$115.05,TN
Johnson County Community Hospital,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,$62.93,TN
