Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$45.55,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$604.35,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$58.95,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$117.90,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$176.85,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$258.90,TN
Unicoi County Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$294.60,TN
Unicoi County Memorial Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$44.40,TN
Unicoi County Memorial Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$13.05,TN
Unicoi County Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.66,TN
Unicoi County Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$66.30,TN
Unicoi County Memorial Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$29.85,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.95,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.30,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$12.00,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$18.90,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$17.10,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$14.55,TN
Unicoi County Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$9.60,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$18.45,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$32.55,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$22.95,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$42.60,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$32.10,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$9.60,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$8.55,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,$11.25,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$28.50,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$1.50,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$1.20,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$23.85,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$25.80,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.20,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$21.75,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$48.75,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$22.95,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$33.30,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$32.25,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$17.40,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$19.35,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$36.30,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$36.30,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$19.80,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$19.05,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$11.25,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$10.80,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$24.30,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$11.70,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$38.55,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$19.20,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$69.15,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$37.80,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$17.10,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$11.55,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$16.35,TN
Unicoi County Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$47.55,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$32.25,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,$3.60,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$19.80,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$24.15,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$19.35,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$16.80,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$16.20,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$19.35,TN
Unicoi County Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$16.20,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$29.85,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$15.00,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$41.55,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$13.50,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$41.55,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$42.60,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$19.65,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$41.55,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$30.15,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$32.70,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87045,Stool Culture,$10.95,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87880,Streptoccus,$25.50,TN
Unicoi County Memorial Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$33.45,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$107.10,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$30.60,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$47.40,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$32.10,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$2.40,TN
Unicoi County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$30.45,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$29.40,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$162.30,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$8.85,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$17.25,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$26.70,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$30.30,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$44.40,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$23.85,TN
Unicoi County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$30.00,TN
Unicoi County Memorial Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$16.65,TN
Unicoi County Memorial Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$17.10,TN
Unicoi County Memorial Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$0.75,TN
Unicoi County Memorial Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$8.40,TN
Unicoi County Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$13.20,TN
Unicoi County Memorial Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$15.30,TN
Unicoi County Memorial Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$5.40,TN
Unicoi County Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$64.35,TN
Unicoi County Memorial Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$125.10,TN
Unicoi County Memorial Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$2.85,TN
Unicoi County Memorial Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$47.55,TN
Unicoi County Memorial Hospital,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$19.65,TN
Unicoi County Memorial Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$83.25,TN
