Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Indian Path Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$202.05,TN
Indian Path Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$604.35,TN
Indian Path Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$58.95,TN
Indian Path Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$117.90,TN
Indian Path Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$176.85,TN
Indian Path Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$258.90,TN
Indian Path Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$294.60,TN
Indian Path Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$44.40,TN
Indian Path Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$13.05,TN
Indian Path Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$47.70,TN
Indian Path Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$52.05,TN
Indian Path Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$43.50,TN
Indian Path Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$29.85,TN
Indian Path Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$118.20,TN
Indian Path Medical Center,Speech,HCPCS 92507,Speech Therapy,$50.40,TN
Indian Path Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$62.55,TN
Indian Path Medical Center,Speech,HCPCS 92526,Swallow Treatment,$54.90,TN
Indian Path Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$7.95,TN
Indian Path Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$9.30,TN
Indian Path Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$12.00,TN
Indian Path Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$18.90,TN
Indian Path Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$17.10,TN
Indian Path Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$14.55,TN
Indian Path Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$9.60,TN
Indian Path Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$44.10,TN
Indian Path Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$10.50,TN
Indian Path Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$18.75,TN
Indian Path Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$18.45,TN
Indian Path Medical Center,Chemistry,HCPCS 82140,Ammonia level,$32.55,TN
Indian Path Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$22.95,TN
Indian Path Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$36.45,TN
Indian Path Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$42.60,TN
Indian Path Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$32.10,TN
Indian Path Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$21.90,TN
Indian Path Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$13.50,TN
Indian Path Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$12.00,TN
Indian Path Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$9.60,TN
Indian Path Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$8.55,TN
Indian Path Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$11.25,TN
Indian Path Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$17.25,TN
Indian Path Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$28.50,TN
Indian Path Medical Center,Chemistry,HCPCS 82310,Calcium level,$10.05,TN
Indian Path Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$44.10,TN
Indian Path Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$12.15,TN
Indian Path Medical Center,Chemistry,HCPCS 82525,Copper level,$22.05,TN
Indian Path Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$23.85,TN
Indian Path Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$22.20,TN
Indian Path Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$21.75,TN
Indian Path Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$48.75,TN
Indian Path Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$22.95,TN
Indian Path Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$33.30,TN
Indian Path Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$32.25,TN
Indian Path Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$17.40,TN
Indian Path Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$19.35,TN
Indian Path Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$36.30,TN
Indian Path Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$36.30,TN
Indian Path Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$26.40,TN
Indian Path Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$41.10,TN
Indian Path Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$28.20,TN
Indian Path Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$27.90,TN
Indian Path Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$19.80,TN
Indian Path Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$29.55,TN
Indian Path Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$19.05,TN
Indian Path Medical Center,Chemistry,HCPCS 83540,Iron level,$11.25,TN
Indian Path Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$10.80,TN
Indian Path Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$20.55,TN
Indian Path Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$24.30,TN
Indian Path Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$11.70,TN
Indian Path Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$38.55,TN
Indian Path Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$19.50,TN
Indian Path Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$19.20,TN
Indian Path Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$33.75,TN
Indian Path Medical Center,Chemistry,HCPCS 83970,Parathormone,$69.15,TN
Indian Path Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$17.70,TN
Indian Path Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$35.70,TN
Indian Path Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$37.80,TN
Indian Path Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$21.90,TN
Indian Path Medical Center,Chemistry,HCPCS 82270,Stool analysis for blood,$10.65,TN
Indian Path Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$37.80,TN
Indian Path Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$17.10,TN
Indian Path Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$12.30,TN
Indian Path Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$11.10,TN
