Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Greenville Community Hospital East,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$45.55,TN
Greenville Community Hospital East,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$72.45,TN
Greenville Community Hospital East,Emergency Care,HCPCS 99281,Emergency Level 1,$6.90,TN
Greenville Community Hospital East,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$44.40,TN
Greenville Community Hospital East,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$13.05,TN
Greenville Community Hospital East,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.66,TN
Greenville Community Hospital East,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$66.30,TN
Greenville Community Hospital East,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$29.85,TN
Greenville Community Hospital East,Blood,HCPCS 85018,"Blood count, hemoglobin",$0.75,TN
Greenville Community Hospital East,Blood,HCPCS 85610,"Blood test, clotting time",$1.05,TN
Greenville Community Hospital East,Blood,HCPCS 85027,"Complete blood count, automated",$1.80,TN
Greenville Community Hospital East,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$1.05,TN
Greenville Community Hospital East,Chemistry,HCPCS 82150,Amylase (enzyme) level,$1.80,TN
Greenville Community Hospital East,Chemistry,HCPCS 84439,Assay of free thyroxine,$2.55,TN
Greenville Community Hospital East,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$4.80,TN
Greenville Community Hospital East,Chemistry,HCPCS 82310,Calcium level,$1.50,TN
Greenville Community Hospital East,Chemistry,HCPCS 82465,Cholesterol level,$1.20,TN
Greenville Community Hospital East,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$1.80,TN
Greenville Community Hospital East,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$4.35,TN
Greenville Community Hospital East,Chemistry,HCPCS 82746,Folic acid; serum,$4.20,TN
Greenville Community Hospital East,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$1.65,TN
Greenville Community Hospital East,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$1.95,TN
Greenville Community Hospital East,Chemistry,HCPCS 84403,Testosterone (hormone) level,$7.35,TN
Greenville Community Hospital East,Chemistry,HCPCS 84550,"Uric acid level, blood",$1.20,TN
Greenville Community Hospital East,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$8.40,TN
Greenville Community Hospital East,Immunology,HCPCS 86318,Covid-19 antibody test,$3.60,TN
Greenville Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$2.40,TN
Greenville Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$2.40,TN
Greenville Community Hospital East,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$2.25,TN
Greenville Community Hospital East,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$0.60,TN
Greenville Community Hospital East,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$0.75,TN
Greenville Community Hospital East,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$0.90,TN
Greenville Community Hospital East,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$1.80,TN
Greenville Community Hospital East,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$5.40,TN
Greenville Community Hospital East,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$2.85,TN
Greenville Community Hospital East,Pulmonary,HCPCS 94640,Aerosol Treatment,$5.55,TN
Greenville Community Hospital East,Breast,HCPCS 77067,Mammogram Screening,$42.75,TN
Greenville Community Hospital East,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$100.20,TN
Greenville Community Hospital East,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$15.60,TN
Greenville Community Hospital East,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$28.86,TN
Greenville Community Hospital East,Chest,HCPCS 71045,X-ray of chest; Single View,$7.80,TN
Greenville Community Hospital East,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$13.50,TN
Greenville Community Hospital East,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$11.70,TN
Greenville Community Hospital East,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$9.90,TN
Greenville Community Hospital East,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$3,607.53",TN
Greenville Community Hospital East,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,$46.50,TN
Greenville Community Hospital East,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,$137.70,TN
Greenville Community Hospital East,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),$178.21,TN
Greenville Community Hospital East,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$5,051.69",TN
Greenville Community Hospital East,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,$240.30,TN
Greenville Community Hospital East,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,$136.80,TN
Greenville Community Hospital East,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,$296.85,TN
Greenville Community Hospital East,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,$227.01,TN
Greenville Community Hospital East,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),$142.05,TN
