Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Saint Thomas Midtown Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,TN
Saint Thomas Midtown Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 227,Cardiac defibrillator implant without cardiac catherization,-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 216,Cardiac valve procedure with cardiac catheterization (major complications),-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 234,Coronary bypass with cardiac catheterization,-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 236,Coronary bypass without cardiac catheterization,-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,-,TN
Saint Thomas Midtown Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,-,TN
Saint Thomas Midtown Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy",-,TN
Saint Thomas Midtown Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,-,TN
Saint Thomas Midtown Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),-,TN
Saint Thomas Midtown Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),-,TN
Saint Thomas Midtown Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),-,TN
Saint Thomas Midtown Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,-,TN
Saint Thomas Midtown Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,-,TN
