Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$208.35,TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,380.60",TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$136.80,TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$237.15,TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$394.65,TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$643.05,TN
Jackson-Madison Co. General Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,241.55",TN
Jackson-Madison Co. General Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$123.30,TN
Jackson-Madison Co. General Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$89.10,TN
Jackson-Madison Co. General Hospital,Psychology,HCPCS 90853,Group psychotherapy,$109.80,TN
Jackson-Madison Co. General Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$98.55,TN
Jackson-Madison Co. General Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$178.65,TN
Jackson-Madison Co. General Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$108.90,TN
Jackson-Madison Co. General Hospital,Speech,HCPCS 92507,Speech Therapy,$138.60,TN
Jackson-Madison Co. General Hospital,Speech,HCPCS 92610,Swallow Evaluation,$97.20,TN
Jackson-Madison Co. General Hospital,Speech,HCPCS 92526,Swallow Treatment,$140.40,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.15,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.35,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$26.55,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$39.60,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$17.55,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$22.50,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$17.55,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$66.15,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$24.30,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$85.50,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$22.05,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$238.50,TN
Jackson-Madison Co. General Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$9.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$67.05,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$13.50,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$39.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$42.30,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82140,Ammonia level,$39.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$34.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$36.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$61.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$30.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$36.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$29.70,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$32.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$25.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$13.95,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84295,Blood sodium level,$19.80,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$14.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$36.45,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82310,Calcium level,$15.75,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$23.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$56.70,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82465,Cholesterol level,$14.85,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82525,Copper level,$27.45,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$44.10,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$50.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$21.15,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$34.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$45.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$85.95,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$34.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$36.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$25.20,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$33.30,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$27.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$51.30,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$52.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$40.05,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$21.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$34.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$60.30,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$52.20,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$58.05,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$28.35,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$32.85,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$21.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83540,Iron level,$20.70,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$28.35,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$40.50,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$31.05,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$41.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$26.10,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83735,Magnesium Level,$22.50,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$64.35,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$27.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83945,Oxalate level,$27.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83970,Parathormone,$75.15,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$27.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$62.10,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$58.95,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$29.70,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,-,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$58.05,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$49.50,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$24.75,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$84.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$25.20,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$25.20,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$27.00,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84478,Triglycerides level,$16.65,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$44.10,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84560,Uric acid level,$27.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$27.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82340,Urine calcium level,$23.85,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82436,Urine chloride level,$22.50,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$27.90,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$23.40,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$39.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84133,Urine potassium level,$21.60,TN
Jackson-Madison Co. General Hospital,Chemistry,HCPCS 84300,Urine sodium level,$25.65,TN
