Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Hancock County Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$45.55,TN
Hancock County Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$334.35,TN
Hancock County Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$55.80,TN
Hancock County Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$111.45,TN
Hancock County Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$167.25,TN
Hancock County Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$222.90,TN
Hancock County Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$278.70,TN
Hancock County Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$44.40,TN
Hancock County Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 15 minutes per day",$13.05,TN
Hancock County Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$63.66,TN
Hancock County Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$66.30,TN
Hancock County Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$29.85,TN
Hancock County Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$0.75,TN
Hancock County Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$10.35,TN
Hancock County Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$13.35,TN
Hancock County Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$13.05,TN
Hancock County Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$11.10,TN
Hancock County Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$7.35,TN
Hancock County Hospital,Chemistry,HCPCS 82140,Ammonia level,$24.00,TN
Hancock County Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$17.40,TN
Hancock County Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$30.00,TN
Hancock County Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$27.90,TN
Hancock County Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$27.00,TN
Hancock County Hospital,Chemistry,HCPCS 82310,Calcium level,$1.50,TN
Hancock County Hospital,Chemistry,HCPCS 82465,Cholesterol level,$1.20,TN
Hancock County Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$16.80,TN
Hancock County Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$18.00,TN
Hancock County Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$19.95,TN
Hancock County Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$24.90,TN
Hancock County Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$29.25,TN
Hancock County Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$15.60,TN
Hancock County Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$14.40,TN
Hancock County Hospital,Chemistry,HCPCS 83540,Iron level,$10.65,TN
Hancock County Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$1.65,TN
Hancock County Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$16.65,TN
Hancock County Hospital,Chemistry,HCPCS 83735,Magnesium Level,$16.65,TN
Hancock County Hospital,Chemistry,HCPCS 83970,Parathormone,$52.20,TN
Hancock County Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$7.35,TN
Hancock County Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$7.95,TN
Hancock County Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$14.85,TN
Hancock County Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$35.85,TN
Hancock County Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,$3.60,TN
Hancock County Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$14.70,TN
Hancock County Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$12.30,TN
Hancock County Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$18.00,TN
Hancock County Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$13.65,TN
Hancock County Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$13.50,TN
Hancock County Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$20.25,TN
Hancock County Hospital,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$25.50,TN
Hancock County Hospital,Microbiology,HCPCS 87880,Streptoccus,$12.30,TN
Hancock County Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$13.20,TN
Hancock County Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$27.60,TN
Hancock County Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$41.70,TN
Hancock County Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$31.95,TN
Hancock County Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$2.40,TN
Hancock County Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$33.90,TN
Hancock County Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$56.70,TN
Hancock County Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$21.60,TN
Hancock County Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$25.35,TN
Hancock County Hospital,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$0.75,TN
Hancock County Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$7.95,TN
Hancock County Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$10.80,TN
Hancock County Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$4.35,TN
Hancock County Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$5.40,TN
Hancock County Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$30.90,TN
Hancock County Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,$2.85,TN
Hancock County Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$67.20,TN
Hancock County Hospital,Breast,HCPCS 77067,Mammogram Screening,$42.75,TN
Hancock County Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,$358.95,TN
Hancock County Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$212.85,TN
Hancock County Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$203.85,TN
Hancock County Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,$582.75,TN
Hancock County Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,$567.00,TN
Hancock County Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material",$319.20,TN
Hancock County Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$238.35,TN
Hancock County Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,$66.90,TN
Hancock County Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$102.75,TN
Hancock County Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",$69.00,TN
Hancock County Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,$15.60,TN
Hancock County Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$28.86,TN
Hancock County Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,$27.90,TN
Hancock County Hospital,Chest,HCPCS 71045,X-ray of chest; Single View,$27.90,TN
Hancock County Hospital,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$27.30,TN
Hancock County Hospital,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$40.65,TN
Hancock County Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,$40.20,TN
Hancock County Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$50.70,TN
Hancock County Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",$27.30,TN
Hancock County Hospital,Lower Limbs,HCPCS 73620,"X-ray Foot, 2 Views",$53.70,TN
Hancock County Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$37.65,TN
Hancock County Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$40.95,TN
Hancock County Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$75.15,TN
Hancock County Hospital,Spine,HCPCS 72040,"X-ray Lower Sacral Spine, 2-3 Views",$52.95,TN
Hancock County Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$57.75,TN
Hancock County Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",$38.25,TN
Hancock County Hospital,Upper Limbs,HCPCS 73140,"X-ray Fingers, 2 Views",$36.30,TN
Hancock County Hospital,Upper Limbs,HCPCS 73090,"X-ray Forearm, 2 Views",$37.95,TN
Hancock County Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$67.20,TN
Hancock County Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$42.00,TN
Hancock County Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$9.90,TN
Hancock County Hospital,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$37.95,TN
Hancock County Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,$46.50,TN
Hancock County Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,$137.70,TN
Hancock County Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),$178.21,TN
Hancock County Hospital,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$27.90,TN
Hancock County Hospital,Abdomenal,HCPCS 52601,Removal of prostate through bladder canal (urethra) using an endoscope,$240.30,TN
Hancock County Hospital,Abdomenal,HCPCS 49650,Repair of groin hernia using an endoscope,$136.80,TN
Hancock County Hospital,Abdomenal,HCPCS 49653,Repair of trapped hernia using an endoscope,$296.85,TN
Hancock County Hospital,Abdomenal,HCPCS 50590,Shock wave crushing of kidney stones,$227.01,TN
Hancock County Hospital,Abdomenal,HCPCS 49585,Umbilical hernia repair (age over 5),$142.05,TN
Hancock County Hospital,Breast,HCPCS 19125,Excision of breast lesion,$145.80,TN
Hancock County Hospital,Breast,HCPCS 19301,Partial removal of breast,$208.05,TN
Hancock County Hospital,Breast,HCPCS 19307,Removal of breast and underarm lymph nodes,$381.45,TN
Hancock County Hospital,Breast,HCPCS 19303,Total removal of breast,$508.75,TN
Hancock County Hospital,Cardiac,HCPCS 33228,Replacement of dual lead permanent pacemaker pulse generator,$113.25,TN
Hancock County Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",$88.65,TN
Hancock County Hospital,Digestive,HCPCS 43235,EGD,$47.85,TN
Hancock County Hospital,Digestive,HCPCS 43239,EGD and biopsy,$76.11,TN
Hancock County Hospital,Digestive,HCPCS 46260,Removal of multiple internal and external hemorrhoid groups,$153.15,TN
Hancock County Hospital,General,HCPCS 55700,Biopsy of prostate gland,$79.80,TN
Hancock County Hospital,General,HCPCS 10060,Drainage of Abscess,$56.40,TN
Hancock County Hospital,General,HCPCS 60240,Removal of thyroid,$294.75,TN
Hancock County Hospital,General,HCPCS 12002,Repair of Wound (2.6 to 7.5 centimeters),$46.05,TN
Hancock County Hospital,General,HCPCS 12011,"Simple wound repair of face, including ears; 2.5 cm or less",$43.80,TN
Hancock County Hospital,General,HCPCS 12001,"Simple wound repair of scalp, neck, external genitalia; 2.5 cm or less",$41.55,TN
Hancock County Hospital,Head,HCPCS 69436,Create eardrum opening,$75.83,TN
Hancock County Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,$58.08,TN
Hancock County Hospital,Musculoskeletal,HCPCS 62321,Injection of substance into spinal canal of upper or middle back using imaging guidance,$80.40,TN
Hancock County Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,$75.97,TN
Hancock County Hospital,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$7.38,TN
Hancock County Hospital,Musculoskeletal,HCPCS 29877,Knee arthroscopic chrondoplasty,$198.60,TN
Hancock County Hospital,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,$115.35,TN
Hancock County Hospital,Musculoskeletal,HCPCS 29824,Shoulder arthroscopy,$214.20,TN
Hancock County Hospital,Musculoskeletal,HCPCS 22612,Spine arthrodesis,$503.85,TN
Hancock County Hospital,Musculoskeletal,HCPCS 29580,"Strapping, Unna boot",$19.80,TN
Hancock County Hospital,Obstetrics,HCPCS 58558,Biopsy and/or removal of polyp of the uterus using an endoscope,$251.93,TN
Hancock County Hospital,Obstetrics,HCPCS 58662,Destruction or removal of ovary or pelvic growths using an endoscope,$228.45,TN
Hancock County Hospital,Obstetrics,HCPCS 58661,Removal of ovaries and/or tubes using an endoscope,$230.51,TN
Hancock County Hospital,Obstetrics,HCPCS 59400,Routine obstetric care,$399.60,TN
Hancock County Hospital,Obstetrics,HCPCS 59510,"Routine obstetric care for cesarean delivery, including pre-and postdelivery care",$458.58,TN
Hancock County Hospital,Ocular,HCPCS 67311,Realignment of the eye with repair of eye muscle,$383.40,TN
Hancock County Hospital,Soft Tissue,HCPCS 97597,Debridement of open wound,$8.88,TN
Hancock County Hospital,Vascular,HCPCS 36556,Insert non-tunneled catheter (age over 5),$28.05,TN
Hancock County Hospital,Vascular,HCPCS 36590,Ultrasound Veins of One Arm or Leg,$62.93,TN
