Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cumberland Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$115.04,TN
Cumberland Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$195.44,TN
Cumberland Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$469.70,TN
Cumberland Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$855.22,TN
Cumberland Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,768.14",TN
Cumberland Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$459.20,TN
Cumberland Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$376.48,TN
Cumberland Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$235.36,TN
Cumberland Medical Center,Speech,HCPCS 92507,Speech Therapy,$652.80,TN
Cumberland Medical Center,Speech,HCPCS 92610,Swallow Evaluation,"$4,269.03",TN
Cumberland Medical Center,Speech,HCPCS 92526,Swallow Treatment,$841.28,TN
Cumberland Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$11.20,TN
Cumberland Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.84,TN
Cumberland Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$49.28,TN
Cumberland Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$16.32,TN
Cumberland Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$22.72,TN
Cumberland Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$26.56,TN
Cumberland Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$20.16,TN
Cumberland Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$10.88,TN
Cumberland Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$71.68,TN
Cumberland Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$456.12,TN
Cumberland Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$78.72,TN
Cumberland Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$23.68,TN
Cumberland Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$32.00,TN
Cumberland Medical Center,Chemistry,HCPCS 82140,Ammonia level,$28.48,TN
Cumberland Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$41.28,TN
Cumberland Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$42.56,TN
Cumberland Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$23.68,TN
Cumberland Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$21.44,TN
Cumberland Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$21.76,TN
Cumberland Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$12.16,TN
Cumberland Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$11.20,TN
Cumberland Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$30.40,TN
Cumberland Medical Center,Chemistry,HCPCS 82310,Calcium level,$12.16,TN
Cumberland Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$57.28,TN
Cumberland Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$22.72,TN
Cumberland Medical Center,Chemistry,HCPCS 82525,Copper level,$27.84,TN
Cumberland Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$37.44,TN
Cumberland Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$32.96,TN
Cumberland Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$29.44,TN
