Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Erlanger Bledsoe Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,-,TN
Erlanger Bledsoe Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,-,TN
Erlanger Bledsoe Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",-,TN
Erlanger Bledsoe Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,-,TN
Erlanger Bledsoe Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",-,TN
Erlanger Bledsoe Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),-,TN
Erlanger Bledsoe Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),-,TN
Erlanger Bledsoe Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",-,TN
Erlanger Bledsoe Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",-,TN
Erlanger Bledsoe Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",-,TN
Erlanger Bledsoe Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,-,TN
Erlanger Bledsoe Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,-,TN
Erlanger Bledsoe Hospital,Blood,HCPCS 85041,"Red blood count, automated test",-,TN
Erlanger Bledsoe Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,-,TN
Erlanger Bledsoe Hospital,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,-,TN
Erlanger Bledsoe Hospital,Immunology,HCPCS 86318,Covid-19 antibody test,-,TN
Erlanger Bledsoe Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,-,TN
Erlanger Bledsoe Hospital,Microbiology,HCPCS 87147,Analysis for antibody bordetella (respiratory bacteria),-,TN
Erlanger Bledsoe Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,-,TN
Erlanger Bledsoe Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,-,TN
Erlanger Bledsoe Hospital,Organ or Disease Oriented Panels,HCPCS 80055,Obstetric blood test panel,-,TN
Erlanger Bledsoe Hospital,Transfusion,HCPCS 86906,Screening test for compatible blood unit,-,TN
Erlanger Bledsoe Hospital,Cardiovascular,HCPCS 93015,"Cardiovascular stress test, with interpretation and report",-,TN
Erlanger Bledsoe Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",-,TN
Erlanger Bledsoe Hospital,Cardiovascular,HCPCS 93010,Routine 12 Lead EKG with report,-,TN
Erlanger Bledsoe Hospital,Head and Neck,HCPCS 77076,X-ray of jaw joints on both sides of the face,-,TN
Erlanger Bledsoe Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),-,TN
Erlanger Bledsoe Hospital,Abdomenal,HCPCS 52204,Biopsy of the bladder using an endoscope,-,TN
Erlanger Bledsoe Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,-,TN
Erlanger Bledsoe Hospital,Abdomenal,HCPCS 47563,Cholecystectomy with cholangiography,-,TN
Erlanger Bledsoe Hospital,Abdomenal,HCPCS 52353,Crushing of stone in urinary duct (ureter) using an endoscope,-,TN
Erlanger Bledsoe Hospital,Abdomenal,HCPCS 52356,Crushing of stone in urinary duct (ureter) with stent using an endoscope,-,TN
