Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Skyline Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$3,810.63",TN
Skyline Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$9,374.13",TN
Skyline Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$576.16,TN
Skyline Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$832.23,TN
Skyline Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,289.50",TN
Skyline Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,330.58",TN
Skyline Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,228.36",TN
Skyline Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$588.50,TN
Skyline Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$826.10,TN
Skyline Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$484.00,TN
Skyline Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$259.56,TN
Skyline Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$259.56,TN
Skyline Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$730.89,TN
Skyline Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,"$1,188.56",TN
Skyline Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$370.57,TN
Skyline Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$403.01,TN
Skyline Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$350.06,TN
Skyline Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$505.47,TN
Skyline Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$351.79,TN
Skyline Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$478.15,TN
Skyline Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$875.32,TN
Skyline Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$252.73,TN
