Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Tennova Healthcare Clarksville,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$439.04,TN
Tennova Healthcare Clarksville,Emergency Care,HCPCS 99281,Emergency Level 1,$95.62,TN
Tennova Healthcare Clarksville,Emergency Care,HCPCS 99282,Emergency Level 2,$141.97,TN
Tennova Healthcare Clarksville,Emergency Care,HCPCS 99285,Emergency Level 5,$233.65,TN
Tennova Healthcare Clarksville,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$184.93,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.03,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$19.03,TN
Tennova Healthcare Clarksville,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$38.58,TN
Tennova Healthcare Clarksville,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$70.98,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85610,"Blood test, clotting time",$31.89,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$52.98,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$27.78,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$112.64,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85660,Red blood cell sickling measurement,$44.74,TN
Tennova Healthcare Clarksville,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$388.86,TN
Tennova Healthcare Clarksville,Blood,HCPCS 85041,"Red blood count, automated test",$23.15,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$276.09,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$314.29,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82040,Albumin (protein) level,$40.12,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$109.04,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$136.31,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82140,Ammonia level,$118.31,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82150,Amylase (enzyme) level,$52.98,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$118.82,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$157.40,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 84439,Assay of free thyroxine,$73.04,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$131.68,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82248,Bilirubin level (Direct),$40.63,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82247,Bilirubin level (Total),$40.63,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82565,Blood creatinine level,$41.67,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$31.89,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$136.83,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82310,Calcium level,$42.18,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$39.60,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$154.32,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82465,Cholesterol level,$35.49,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82525,Copper level,$100.83,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82533,Cortisol Measurement,$132.71,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 84681,C-peptide (protein) level,$169.23,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$52.98,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$122.42,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$205.74,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$313.25,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$110.58,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82746,Folic acid; serum,$119.85,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$58.64,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$78.70,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$151.22,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$150.71,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$102.37,TN
Tennova Healthcare Clarksville,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$137.34,TN
