Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Volunteer Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$231.50,TN
Volunteer Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,534.00",TN
Volunteer Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$152.00,TN
Volunteer Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$263.50,TN
Volunteer Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$438.50,TN
Volunteer Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$714.50,TN
Volunteer Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,379.50",TN
Volunteer Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$137.00,TN
Volunteer Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$99.00,TN
Volunteer Hospital,Psychology,HCPCS 90853,Group psychotherapy,$122.00,TN
Volunteer Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$109.50,TN
Volunteer Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$198.50,TN
Volunteer Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$121.00,TN
Volunteer Hospital,Speech,HCPCS 92507,Speech Therapy,$154.00,TN
Volunteer Hospital,Speech,HCPCS 92610,Swallow Evaluation,$108.00,TN
Volunteer Hospital,Speech,HCPCS 92526,Swallow Treatment,$156.00,TN
Volunteer Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$13.50,TN
Volunteer Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$11.50,TN
Volunteer Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$29.50,TN
Volunteer Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$44.00,TN
Volunteer Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$19.50,TN
Volunteer Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$25.00,TN
Volunteer Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$19.50,TN
Volunteer Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$73.50,TN
Volunteer Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$27.00,TN
Volunteer Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$95.00,TN
Volunteer Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$24.50,TN
Volunteer Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$265.00,TN
Volunteer Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$11.00,TN
Volunteer Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$74.50,TN
Volunteer Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$15.00,TN
Volunteer Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$44.00,TN
Volunteer Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$47.00,TN
Volunteer Hospital,Chemistry,HCPCS 82140,Ammonia level,$44.00,TN
Volunteer Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$38.50,TN
Volunteer Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$41.00,TN
Volunteer Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$68.50,TN
Volunteer Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$34.00,TN
Volunteer Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$40.00,TN
Volunteer Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$33.00,TN
Volunteer Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$36.00,TN
Volunteer Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$28.50,TN
Volunteer Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$15.50,TN
Volunteer Hospital,Chemistry,HCPCS 84295,Blood sodium level,$22.00,TN
Volunteer Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$16.00,TN
Volunteer Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$40.50,TN
Volunteer Hospital,Chemistry,HCPCS 82310,Calcium level,$17.50,TN
Volunteer Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$26.00,TN
Volunteer Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$63.00,TN
Volunteer Hospital,Chemistry,HCPCS 82465,Cholesterol level,$16.50,TN
Volunteer Hospital,Chemistry,HCPCS 82525,Copper level,$30.50,TN
Volunteer Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$49.00,TN
Volunteer Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$56.00,TN
Volunteer Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$23.50,TN
Volunteer Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$38.50,TN
Volunteer Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$50.00,TN
Volunteer Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$95.50,TN
Volunteer Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$38.50,TN
Volunteer Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$40.00,TN
Volunteer Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$28.00,TN
Volunteer Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$37.00,TN
Volunteer Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$30.00,TN
Volunteer Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$57.00,TN
Volunteer Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$58.50,TN
Volunteer Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$44.50,TN
Volunteer Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$24.00,TN
Volunteer Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$38.50,TN
Volunteer Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$67.00,TN
Volunteer Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$58.00,TN
Volunteer Hospital,Chemistry,HCPCS 83520,IgE (immune system protein) level,$64.50,TN
Volunteer Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$31.50,TN
Volunteer Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$36.50,TN
Volunteer Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$24.00,TN
Volunteer Hospital,Chemistry,HCPCS 83540,Iron level,$23.00,TN
Volunteer Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$31.50,TN
Volunteer Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$45.00,TN
Volunteer Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$34.50,TN
Volunteer Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$46.00,TN
Volunteer Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$29.00,TN
Volunteer Hospital,Chemistry,HCPCS 83735,Magnesium Level,$25.00,TN
Volunteer Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$71.50,TN
Volunteer Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$30.00,TN
Volunteer Hospital,Chemistry,HCPCS 83945,Oxalate level,$31.00,TN
Volunteer Hospital,Chemistry,HCPCS 83970,Parathormone,$83.50,TN
Volunteer Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$30.00,TN
Volunteer Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$69.00,TN
Volunteer Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$65.50,TN
Volunteer Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$33.00,TN
Volunteer Hospital,Chemistry,HCPCS A9270,Selenium (vitamin) level,-,TN
Volunteer Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$64.50,TN
Volunteer Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$55.00,TN
Volunteer Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$27.50,TN
Volunteer Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$94.00,TN
Volunteer Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$28.00,TN
Volunteer Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$28.00,TN
Volunteer Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$30.00,TN
Volunteer Hospital,Chemistry,HCPCS 84478,Triglycerides level,$18.50,TN
Volunteer Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$49.00,TN
Volunteer Hospital,Chemistry,HCPCS 84560,Uric acid level,$31.00,TN
Volunteer Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$31.00,TN
Volunteer Hospital,Chemistry,HCPCS 82340,Urine calcium level,$26.50,TN
Volunteer Hospital,Chemistry,HCPCS 82436,Urine chloride level,$25.00,TN
Volunteer Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$31.00,TN
Volunteer Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$26.00,TN
Volunteer Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$44.00,TN
Volunteer Hospital,Chemistry,HCPCS 84133,Urine potassium level,$24.00,TN
Volunteer Hospital,Chemistry,HCPCS 84300,Urine sodium level,$28.50,TN
Volunteer Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$64.00,TN
Volunteer Hospital,Chemistry,HCPCS 84630,Zinc level,$34.00,TN
Volunteer Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$53.50,TN
Volunteer Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$44.00,TN
Volunteer Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$34.00,TN
Volunteer Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$38.50,TN
Volunteer Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$56.50,TN
Volunteer Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$51.50,TN
Volunteer Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$49.50,TN
Volunteer Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$30.50,TN
Volunteer Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$46.50,TN
