Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Franciscan Health Hammond,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,087.56",IN
Franciscan Health Hammond,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,900.16",IN
Franciscan Health Hammond,Emergency Care,HCPCS 99281,Emergency Level 1,$217.51,IN
Franciscan Health Hammond,Emergency Care,HCPCS 99282,Emergency Level 2,$435.02,IN
Franciscan Health Hammond,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,015.06",IN
Franciscan Health Hammond,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,450.08",IN
Franciscan Health Hammond,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,175.12",IN
Franciscan Health Hammond,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$283.18,IN
Franciscan Health Hammond,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$384.41,IN
Franciscan Health Hammond,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$246.92,IN
Franciscan Health Hammond,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$166.90,IN
Franciscan Health Hammond,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$239.40,IN
Franciscan Health Hammond,Speech,HCPCS 92507,Speech Therapy,$138.17,IN
Franciscan Health Hammond,Speech,HCPCS 92610,Swallow Evaluation,$196.31,IN
Franciscan Health Hammond,Speech,HCPCS 92526,Swallow Treatment,$138.17,IN
Franciscan Health Hammond,Blood,HCPCS 85018,"Blood count, hemoglobin",$14.36,IN
Franciscan Health Hammond,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$25.31,IN
Franciscan Health Hammond,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$72.50,IN
Franciscan Health Hammond,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$138.17,IN
Franciscan Health Hammond,Blood,HCPCS 85610,"Blood test, clotting time",$6.84,IN
Franciscan Health Hammond,Blood,HCPCS 85730,Coagulation assessment blood test,$58.14,IN
Franciscan Health Hammond,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$33.52,IN
Franciscan Health Hammond,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$101.92,IN
Franciscan Health Hammond,Blood,HCPCS 85027,"Complete blood count, automated",$80.03,IN
Franciscan Health Hammond,Blood,HCPCS 85008,Microscopic examination for white blood cells,$29.41,IN
Franciscan Health Hammond,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$43.78,IN
Franciscan Health Hammond,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$210.67,IN
Franciscan Health Hammond,Blood,HCPCS 85660,Red blood cell sickling measurement,$108.76,IN
Franciscan Health Hammond,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$551.30,IN
Franciscan Health Hammond,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$232.56,IN
Franciscan Health Hammond,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$196.31,IN
Franciscan Health Hammond,Chemistry,HCPCS 82040,Albumin (protein) level,$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$188.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$181.26,IN
Franciscan Health Hammond,Chemistry,HCPCS 82140,Ammonia level,$80.03,IN
Franciscan Health Hammond,Chemistry,HCPCS 82150,Amylase (enzyme) level,$108.76,IN
Franciscan Health Hammond,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$145.01,IN
Franciscan Health Hammond,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$116.28,IN
Franciscan Health Hammond,Chemistry,HCPCS 84439,Assay of free thyroxine,$152.53,IN
Franciscan Health Hammond,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$196.31,IN
Franciscan Health Hammond,Chemistry,HCPCS 82248,Bilirubin level (Direct),$51.30,IN
Franciscan Health Hammond,Chemistry,HCPCS 82247,Bilirubin level (Total),$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 82565,Blood creatinine level,$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$51.30,IN
Franciscan Health Hammond,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$32.15,IN
Franciscan Health Hammond,Chemistry,HCPCS 84295,Blood sodium level,$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$160.06,IN
Franciscan Health Hammond,Chemistry,HCPCS 82310,Calcium level,$65.66,IN
Franciscan Health Hammond,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$43.78,IN
Franciscan Health Hammond,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$174.42,IN
Franciscan Health Hammond,Chemistry,HCPCS 82465,Cholesterol level,$72.50,IN
Franciscan Health Hammond,Chemistry,HCPCS 82525,Copper level,$123.80,IN
Franciscan Health Hammond,Chemistry,HCPCS 82533,Cortisol Measurement,$145.01,IN
