Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Franciscan Health Dyer,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,030.32",IN
Franciscan Health Dyer,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,747.52",IN
Franciscan Health Dyer,Emergency Care,HCPCS 99281,Emergency Level 1,$206.06,IN
Franciscan Health Dyer,Emergency Care,HCPCS 99282,Emergency Level 2,$412.13,IN
Franciscan Health Dyer,Emergency Care,HCPCS 99283,Emergency Level 3,$961.63,IN
Franciscan Health Dyer,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,373.76",IN
Franciscan Health Dyer,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,060.64",IN
Franciscan Health Dyer,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$268.27,IN
Franciscan Health Dyer,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$364.18,IN
Franciscan Health Dyer,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$233.93,IN
Franciscan Health Dyer,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$109.51,IN
Franciscan Health Dyer,Psychology,HCPCS 90853,Group psychotherapy,$261.14,IN
Franciscan Health Dyer,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$109.51,IN
Franciscan Health Dyer,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$226.80,IN
Franciscan Health Dyer,Speech,HCPCS 92507,Speech Therapy,$130.90,IN
Franciscan Health Dyer,Speech,HCPCS 92610,Swallow Evaluation,$185.98,IN
Franciscan Health Dyer,Speech,HCPCS 92526,Swallow Treatment,$130.90,IN
Franciscan Health Dyer,Blood,HCPCS 85018,"Blood count, hemoglobin",$13.61,IN
Franciscan Health Dyer,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.98,IN
Franciscan Health Dyer,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$68.69,IN
Franciscan Health Dyer,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$130.90,IN
Franciscan Health Dyer,Blood,HCPCS 85610,"Blood test, clotting time",$6.48,IN
Franciscan Health Dyer,Blood,HCPCS 85730,Coagulation assessment blood test,$55.08,IN
Franciscan Health Dyer,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$31.75,IN
Franciscan Health Dyer,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$96.55,IN
Franciscan Health Dyer,Blood,HCPCS 85027,"Complete blood count, automated",$75.82,IN
Franciscan Health Dyer,Blood,HCPCS 85008,Microscopic examination for white blood cells,$27.86,IN
Franciscan Health Dyer,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$41.47,IN
Franciscan Health Dyer,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$199.58,IN
Franciscan Health Dyer,Blood,HCPCS 85660,Red blood cell sickling measurement,$103.03,IN
Franciscan Health Dyer,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$522.29,IN
Franciscan Health Dyer,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$220.32,IN
Franciscan Health Dyer,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$185.98,IN
Franciscan Health Dyer,Chemistry,HCPCS 82040,Albumin (protein) level,$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$178.85,IN
Franciscan Health Dyer,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$171.72,IN
Franciscan Health Dyer,Chemistry,HCPCS 82140,Ammonia level,$75.82,IN
Franciscan Health Dyer,Chemistry,HCPCS 82150,Amylase (enzyme) level,$103.03,IN
Franciscan Health Dyer,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$137.38,IN
Franciscan Health Dyer,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$110.16,IN
Franciscan Health Dyer,Chemistry,HCPCS 84439,Assay of free thyroxine,$144.50,IN
Franciscan Health Dyer,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$185.98,IN
Franciscan Health Dyer,Chemistry,HCPCS 82248,Bilirubin level (Direct),$48.60,IN
Franciscan Health Dyer,Chemistry,HCPCS 82247,Bilirubin level (Total),$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 82565,Blood creatinine level,$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$48.60,IN
Franciscan Health Dyer,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$30.46,IN
Franciscan Health Dyer,Chemistry,HCPCS 84295,Blood sodium level,$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$151.63,IN
Franciscan Health Dyer,Chemistry,HCPCS 82310,Calcium level,$62.21,IN
Franciscan Health Dyer,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$41.47,IN
Franciscan Health Dyer,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$165.24,IN
Franciscan Health Dyer,Chemistry,HCPCS 82465,Cholesterol level,$68.69,IN
Franciscan Health Dyer,Chemistry,HCPCS 82525,Copper level,$117.29,IN
Franciscan Health Dyer,Chemistry,HCPCS 82533,Cortisol Measurement,$137.38,IN
Franciscan Health Dyer,Chemistry,HCPCS 84681,C-peptide (protein) level,$96.55,IN
Franciscan Health Dyer,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$75.82,IN
Franciscan Health Dyer,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$151.63,IN
Franciscan Health Dyer,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$213.19,IN
Franciscan Health Dyer,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$158.11,IN
Franciscan Health Dyer,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$110.16,IN
Franciscan Health Dyer,Chemistry,HCPCS 82746,Folic acid; serum,$130.90,IN
Franciscan Health Dyer,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$96.55,IN
Franciscan Health Dyer,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$82.94,IN
Franciscan Health Dyer,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$117.29,IN
Franciscan Health Dyer,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$158.11,IN
Franciscan Health Dyer,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$151.63,IN
