Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Bronson South Haven Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$4,011.58",MI
Bronson South Haven Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$992.79,MI
Bronson South Haven Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$992.79,MI
Bronson South Haven Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$992.79,MI
Bronson South Haven Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$992.79,MI
Bronson South Haven Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$992.79,MI
Bronson South Haven Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.80,MI
Bronson South Haven Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$18.72,MI
Bronson South Haven Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$41.86,MI
Bronson South Haven Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$41.86,MI
Bronson South Haven Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$22.40,MI
Bronson South Haven Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$20.00,MI
Bronson South Haven Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$22.07,MI
Bronson South Haven Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$22.07,MI
Bronson South Haven Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$52.38,MI
Bronson South Haven Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$24.08,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$88.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$59.04,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$36.32,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$49.06,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82140,Ammonia level,$38.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$24.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$28.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$90.29,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$16.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$16.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$26.58,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$15.65,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84132,Blood potassium level,$16.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84295,Blood sodium level,$24.18,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$16.66,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$36.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82310,Calcium level,$34.16,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$102.56,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82465,Cholesterol level,$16.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82525,Copper level,$35.20,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$48.86,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$28.80,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$40.96,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$48.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$42.43,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$72.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$48.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$48.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$50.32,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$54.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$28.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$50.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$60.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$66.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$76.16,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$40.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$32.80,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$69.24,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$78.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$34.16,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83540,Iron level,$20.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$17.06,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$46.88,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$24.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$14.97,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$96.66,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83735,Magnesium Level,$20.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$112.39,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$60.72,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$62.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83918,Organic acid level,$59.20,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83970,Parathormone,$180.96,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$33.26,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$69.24,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$56.80,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$33.26,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$58.94,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$58.94,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$58.40,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$90.29,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$33.26,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$33.26,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$16.00,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82340,Urine calcium level,$34.16,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82436,Urine chloride level,$30.32,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$59.04,MI
Bronson South Haven Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$42.24,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$25.60,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84300,Urine sodium level,$24.18,MI
Bronson South Haven Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$59.99,MI
Bronson South Haven Hospital,Chemistry,HCPCS 84630,Zinc level,$39.20,MI
Bronson South Haven Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$33.55,MI
Bronson South Haven Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$32.00,MI
Bronson South Haven Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$45.98,MI
Bronson South Haven Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$45.98,MI
Bronson South Haven Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$36.78,MI
Bronson South Haven Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$21.84,MI
Bronson South Haven Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$36.78,MI
Bronson South Haven Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$36.78,MI
Bronson South Haven Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$18.54,MI
Bronson South Haven Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$132.64,MI
Bronson South Haven Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$48.28,MI
Bronson South Haven Hospital,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$24.04,MI
Bronson South Haven Hospital,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$45.48,MI
Bronson South Haven Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$36.78,MI
Bronson South Haven Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$66.66,MI
Bronson South Haven Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$20.00,MI
Bronson South Haven Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$20.00,MI
Bronson South Haven Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$43.21,MI
Bronson South Haven Hospital,Immunology,HCPCS 86359,"T cells count, total",$43.21,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$36.00,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$30.82,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$51.76,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$116.00,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$108.16,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$136.00,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$36.78,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$118.86,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$52.00,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$38.40,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87624,HPV Detection,$76.18,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$63.20,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,$33.60,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$32.00,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$68.88,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$68.88,MI
Bronson South Haven Hospital,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$27.26,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$16.77,MI
Bronson South Haven Hospital,Microbiology,HCPCS 86787,Varicella-zoster virus antibody test,$34.40,MI
Bronson South Haven Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,$204.00,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$239.75,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$24.49,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$30.12,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$40.00,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$27.20,MI
Bronson South Haven Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$32.00,MI
Bronson South Haven Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$100.86,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80158,Cyclosporine level,$32.00,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$70.64,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$109.39,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80177,Levetiracetam level,$59.04,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$42.24,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$40.16,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$28.00,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80197,Tacrolimus Level,$50.40,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$84.32,MI
Bronson South Haven Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$108.56,MI
Bronson South Haven Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$17.12,MI
Bronson South Haven Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$17.12,MI
Bronson South Haven Hospital,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$56.18,MI
Bronson South Haven Hospital,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$39.02,MI
Bronson South Haven Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$39.02,MI
Bronson South Haven Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$16.00,MI
Bronson South Haven Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$16.00,MI
Bronson South Haven Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$20.00,MI
Bronson South Haven Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$1,395.22",MI
Bronson South Haven Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$167.03,MI
Bronson South Haven Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,$537.52,MI
Bronson South Haven Hospital,Cardiovascular,HCPCS 93975,Ultrasound Heart,$952.62,MI
Bronson South Haven Hospital,Pulmonary,HCPCS 94640,Aerosol Treatment,$292.14,MI
Bronson South Haven Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,$639.97,MI
Bronson South Haven Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$311.12,MI
Bronson South Haven Hospital,Breast,HCPCS 77067,Mammogram Screening,$325.46,MI
Bronson South Haven Hospital,Breast,HCPCS 77066,Mammography of both breasts,$311.12,MI
Bronson South Haven Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,829.74",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,235.60",MI
Bronson South Haven Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,185.35",MI
Bronson South Haven Hospital,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material","$1,083.82",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,166.78",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$3,166.78",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,924.08",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,820.09",MI
Bronson South Haven Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,820.09",MI
Bronson South Haven Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,520.84",MI
Bronson South Haven Hospital,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material","$1,186.98",MI
Bronson South Haven Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,690.16",MI
Bronson South Haven Hospital,CT Scan,HCPCS 70491,"CT scan, soft tissue neck; with contrast material(s)","$1,364.11",MI
Bronson South Haven Hospital,MRA,HCPCS 70544,"Magnetic resonance angiography, head; without contrast material(s)","$1,391.16",MI
