Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Bronson Lakeview Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,712.34",MI
Bronson Lakeview Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,246.60",MI
Bronson Lakeview Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,246.60",MI
Bronson Lakeview Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,246.60",MI
Bronson Lakeview Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,246.60",MI
Bronson Lakeview Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,246.60",MI
Bronson Lakeview Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$271.05,MI
Bronson Lakeview Hospital,Speech,HCPCS 92507,Speech Therapy,$208.00,MI
Bronson Lakeview Hospital,Speech,HCPCS 92610,Swallow Evaluation,$267.00,MI
Bronson Lakeview Hospital,Speech,HCPCS 92526,Swallow Treatment,$210.00,MI
Bronson Lakeview Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$31.00,MI
Bronson Lakeview Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.40,MI
Bronson Lakeview Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$56.83,MI
Bronson Lakeview Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$56.83,MI
Bronson Lakeview Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$28.00,MI
Bronson Lakeview Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$25.00,MI
Bronson Lakeview Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$26.15,MI
Bronson Lakeview Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$26.15,MI
Bronson Lakeview Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$22.60,MI
