Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Georgetown Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$234.00,SC
Georgetown Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$294.00,SC
Georgetown Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$153.00,SC
Georgetown Memorial Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$220.00,SC
Georgetown Memorial Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$335.00,SC
Georgetown Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$49.00,SC
Georgetown Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$106.00,SC
Georgetown Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$129.00,SC
Georgetown Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$47.00,SC
Georgetown Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$136.00,SC
Georgetown Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$184.00,SC
Georgetown Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$82.00,SC
Georgetown Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$195.00,SC
Georgetown Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$161.00,SC
Georgetown Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$31.00,SC
Georgetown Memorial Hospital,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$245.00,SC
Georgetown Memorial Hospital,Sleep,HCPCS 95810,Sleep study,"$3,022.00",SC
Georgetown Memorial Hospital,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$291.00,SC
Georgetown Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,$240.00,SC
Georgetown Memorial Hospital,Breast,HCPCS 77066,Mammography of both breasts,$404.00,SC
Georgetown Memorial Hospital,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,477.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 74150,CT scan Abdomen without Contrast,"$1,264.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,642.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$3,159.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,416.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$1,635.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,975.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,762.00",SC
Georgetown Memorial Hospital,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,519.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 72146,MRI chest spine without contrast material,"$2,581.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$2,749.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$2,804.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 72141,MRI neck spine without contrast material,"$2,659.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$3,451.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 74183,MRI of abdomen without & with contrast material,"$5,268.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$2,840.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,084.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 70551,MRI scan of brain (including brain stem); without contrast material,"$2,755.00",SC
Georgetown Memorial Hospital,MRI,HCPCS 73721,MRI scan of leg joint,"$1,677.00",SC
Georgetown Memorial Hospital,Ultrasound,HCPCS 76805,"Abdominal ultrasound of pregnant uterus, first trimester",$495.00,SC
Georgetown Memorial Hospital,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$981.00,SC
Georgetown Memorial Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$911.00,SC
Georgetown Memorial Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$462.00,SC
Georgetown Memorial Hospital,Abdomenal,MSDRG 343,Appendectomy (Inpatient),"$23,102.00",SC
Georgetown Memorial Hospital,Abdomenal,HCPCS 47562,Cholecystectomy,"$17,842.00",SC
Georgetown Memorial Hospital,Abdomenal,HCPCS 49505,Inguinal hernia repair (age over 5),"$18,044.00",SC
Georgetown Memorial Hospital,Abdomenal,MSDRG 419,Laparoscopic cholecystectomy (Inpatient),"$28,156.00",SC
Georgetown Memorial Hospital,Breast,HCPCS 19120,Excision of cyst of breast,"$9,442.00",SC
Georgetown Memorial Hospital,Breast,HCPCS 19301,Partial removal of breast,"$5,296.00",SC
Georgetown Memorial Hospital,Cardiac,MSDRG 247,Implant drug-eluting stent,"$42,145.00",SC
Georgetown Memorial Hospital,Cardiac,MSDRG 244,Implant Permanent Cardiac Pacemaker,"$39,607.00",SC
Georgetown Memorial Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic","$3,714.00",SC
Georgetown Memorial Hospital,Digestive,HCPCS 45380,"Colonoscopy, with biopsy","$5,390.00",SC
Georgetown Memorial Hospital,Digestive,HCPCS 45385,"Colonoscopy, with tumor removal (SNARE)","$5,852.00",SC
Georgetown Memorial Hospital,Digestive,HCPCS 43239,EGD and biopsy,"$5,906.00",SC
Georgetown Memorial Hospital,Digestive,HCPCS 45391,Ultrasound of lower large bowel using an endoscope,"$8,788.00",SC
Georgetown Memorial Hospital,Female Reproductive,MSDRG 743,"Uterine and adnexa procedures, non-malignancy","$32,215.00",SC
Georgetown Memorial Hospital,Intraoral,HCPCS 42820,Tonsil removal (patient under 12),"$8,910.00",SC
Georgetown Memorial Hospital,Musculoskeletal,MSDRG 455,Bi-lateral (combined anterior/posterior) spinal fusion,"$118,718.00",SC
Georgetown Memorial Hospital,Musculoskeletal,HCPCS 62323,Injection of substance into spinal canal of lower back or sacrum using imaging guidance,"$2,046.00",SC
Georgetown Memorial Hospital,Musculoskeletal,HCPCS 64483,Injections of anesthetic and/or steroid drug into lower or sacral spine nerve root using imaging guidance,"$2,981.00",SC
Georgetown Memorial Hospital,Musculoskeletal,MSDRG 470,Joint replacement (hip or knee),"$46,382.00",SC
Georgetown Memorial Hospital,Musculoskeletal,HCPCS 29881,Knee arthroscopic cartilage removal,"$19,783.00",SC
Georgetown Memorial Hospital,Musculoskeletal,HCPCS 63685,Neurostimulator pulse generator,"$22,477.00",SC
Georgetown Memorial Hospital,Musculoskeletal,HCPCS 29826,Shoulder arthroscopy with bone shaving,"$37,074.00",SC
Georgetown Memorial Hospital,Musculoskeletal,MSDRG 473,Spinal fusion (cervical),"$40,200.00",SC
Georgetown Memorial Hospital,Musculoskeletal,MSDRG 460,Spinal fusion (non-cervical),"$79,506.00",SC
Georgetown Memorial Hospital,Obstetrics,MSDRG 788,Cesarean Section (C-Section) Delivery of Child,"$16,736.00",SC
Georgetown Memorial Hospital,Obstetrics,MSDRG 807,Vaginal Delivery of Child,"$9,150.00",SC
