Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Palmetto Health Baptist,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$312.50,SC
Palmetto Health Baptist,Speech,HCPCS 92507,Speech Therapy,$175.00,SC
Palmetto Health Baptist,Speech,HCPCS 92610,Swallow Evaluation,$312.50,SC
Palmetto Health Baptist,Speech,HCPCS 92526,Swallow Treatment,$175.00,SC
Palmetto Health Baptist,Pulmonary,HCPCS 94640,Nebulizer Treatment,$90.30,SC
Palmetto Health Baptist,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$2,543.00",SC
Palmetto Health Baptist,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$6,522.00",SC
Palmetto Health Baptist,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$3,283.00",SC
Palmetto Health Baptist,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$723.00,SC
Palmetto Health Baptist,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$665.75,SC
Palmetto Health Baptist,Digestive,HCPCS 43235,EGD,"$1,809.25",SC
Palmetto Health Baptist,Vascular,HCPCS 36430,Transfusion of Blood or Blood Products,"$1,125.00",SC
