Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Southern Maine Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$275.65,ME
Southern Maine Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$275.65,ME
Southern Maine Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$275.65,ME
Southern Maine Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$275.65,ME
Southern Maine Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$275.65,ME
Southern Maine Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$275.65,ME
Southern Maine Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$172.48,ME
Southern Maine Medical Center,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$172.48,ME
Southern Maine Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$247.25,ME
Southern Maine Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$237.90,ME
Southern Maine Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$237.90,ME
Southern Maine Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$237.90,ME
Southern Maine Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$25.25,ME
Southern Maine Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$23.05,ME
Southern Maine Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$79.00,ME
Southern Maine Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$79.00,ME
Southern Maine Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$162.40,ME
Southern Maine Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$102.40,ME
