Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Waldo County General Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$184.00,ME
Waldo County General Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$184.00,ME
Waldo County General Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$184.00,ME
Waldo County General Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$184.00,ME
Waldo County General Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$184.00,ME
Waldo County General Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.95,ME
Waldo County General Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.55,ME
Waldo County General Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$85.05,ME
Waldo County General Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$77.35,ME
Waldo County General Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$117.95,ME
Waldo County General Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$52.15,ME
Waldo County General Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$52.15,ME
Waldo County General Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$55.60,ME
Waldo County General Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$82.60,ME
Waldo County General Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$50.10,ME
Waldo County General Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$91.20,ME
Waldo County General Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$100.00,ME
Waldo County General Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$22.60,ME
Waldo County General Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$47.45,ME
Waldo County General Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$19.00,ME
Waldo County General Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$19.00,ME
Waldo County General Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$69.50,ME
Waldo County General Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$175.45,ME
Waldo County General Hospital,Chemistry,HCPCS 82525,Copper level,$114.00,ME
Waldo County General Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$186.40,ME
Waldo County General Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.85,ME
Waldo County General Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$113.00,ME
Waldo County General Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$41.50,ME
Waldo County General Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$143.75,ME
Waldo County General Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$121.90,ME
Waldo County General Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$94.15,ME
Waldo County General Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$45.90,ME
Waldo County General Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$65.85,ME
Waldo County General Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$140.45,ME
Waldo County General Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$248.55,ME
Waldo County General Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$82.80,ME
Waldo County General Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$219.40,ME
Waldo County General Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$85.15,ME
Waldo County General Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$37.15,ME
Waldo County General Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$108.65,ME
Waldo County General Hospital,Chemistry,HCPCS 83540,Iron level,$91.05,ME
Waldo County General Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$54.85,ME
Waldo County General Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$80.10,ME
Waldo County General Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$81.20,ME
Waldo County General Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$24.15,ME
Waldo County General Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$248.85,ME
Waldo County General Hospital,Chemistry,HCPCS 83735,Magnesium Level,$80.45,ME
Waldo County General Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$78.30,ME
Waldo County General Hospital,Chemistry,HCPCS 83970,Parathormone,$194.20,ME
Waldo County General Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$80.30,ME
Waldo County General Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$155.80,ME
Waldo County General Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$80.30,ME
Waldo County General Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$94.80,ME
Waldo County General Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$94.80,ME
Waldo County General Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$100.00,ME
Waldo County General Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$80.30,ME
Waldo County General Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$80.30,ME
Waldo County General Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$17.55,ME
Waldo County General Hospital,Chemistry,HCPCS 82340,Urine calcium level,$37.15,ME
Waldo County General Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$82.60,ME
Waldo County General Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$165.95,ME
Waldo County General Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$186.30,ME
Waldo County General Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$100.75,ME
Waldo County General Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$153.20,ME
Waldo County General Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$153.20,ME
Waldo County General Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$153.20,ME
Waldo County General Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$105.35,ME
Waldo County General Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$86.80,ME
Waldo County General Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$54.85,ME
Waldo County General Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$167.90,ME
Waldo County General Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$142.65,ME
Waldo County General Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$170.05,ME
Waldo County General Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$153.20,ME
Waldo County General Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$443.30,ME
Waldo County General Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$63.65,ME
Waldo County General Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$92.25,ME
Waldo County General Hospital,Microbiology,HCPCS 87624,HPV Detection,$111.90,ME
Waldo County General Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$70.20,ME
Waldo County General Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$43.90,ME
Waldo County General Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$75.70,ME
Waldo County General Hospital,Microbiology,HCPCS 87177,Smear for Parasites,$55.95,ME
Waldo County General Hospital,Microbiology,HCPCS 87045,Stool Culture,$96.00,ME
Waldo County General Hospital,Microbiology,HCPCS 87880,Strep Test,$97.95,ME
Waldo County General Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$46.10,ME
