Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$420.00,IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,201.00",IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99281,Emergency Level 1,$101.00,IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99282,Emergency Level 2,$150.00,IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99283,Emergency Level 3,$309.00,IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99284,Emergency Level 4,$476.00,IA
"Genesis Medical Center, DeWitt",Emergency Care,HCPCS 99285,Emergency Level 5,$599.00,IA
"Genesis Medical Center, DeWitt",Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$85.00,IA
"Genesis Medical Center, DeWitt",Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$129.00,IA
"Genesis Medical Center, DeWitt",Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$68.00,IA
"Genesis Medical Center, DeWitt",Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$75.00,IA
"Genesis Medical Center, DeWitt",Speech,HCPCS 92507,Speech Therapy,$46.00,IA
"Genesis Medical Center, DeWitt",Speech,HCPCS 92610,Swallow Evaluation,$75.00,IA
"Genesis Medical Center, DeWitt",Speech,HCPCS 92526,Swallow Treatment,$29.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85018,"Blood count, hemoglobin",$25.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$25.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$28.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$67.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85610,"Blood test, clotting time",$45.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85730,Coagulation assessment blood test,$22.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$33.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85027,"Complete blood count, automated",$33.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$36.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$45.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85660,Red blood cell sickling measurement,$18.00,IA
"Genesis Medical Center, DeWitt",Blood,HCPCS 85041,"Red blood count, automated test",$8.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$122.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82040,Albumin (protein) level,$29.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$41.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$53.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82140,Ammonia level,$85.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82150,Amylase (enzyme) level,$53.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$46.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$99.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84439,Assay of free thyroxine,$39.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$52.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82248,Bilirubin level (Direct),$35.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82247,Bilirubin level (Total),$35.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82565,Blood creatinine level,$27.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82947,Blood glucose (sugar) level,$25.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$21.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$59.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82310,Calcium level,$34.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$32.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$60.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82525,Copper level,$39.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82533,Cortisol Measurement,$52.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84681,C-peptide (protein) level,$66.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$53.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$48.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$80.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$122.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82728,Ferritin (blood protein) level,$92.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82746,Folic acid; serum,$47.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82784,Gammaglobulin Measurement,$31.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$43.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$31.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$59.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$59.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$37.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83718,HDL cholesterol level,$33.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83020,Hemoglobin Measurement,$39.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$54.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$86.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83520,IgE (immune system protein) level,$42.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83525,Insulin Measurement; Total,$37.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82330,Ionized Calcium,$41.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83550,Iron Binding Capacity,$47.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83540,Iron level,$47.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$39.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83721,LDL cholesterol level,$55.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$57.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$40.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$35.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83021,Liver function blood test panel,$59.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83735,Magnesium Level,$58.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82542,Mass spectrometry,$58.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83883,"Nephelometry, test method using light",$44.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83970,Parathormone,$221.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84157,Prealbumin (protein) level,$46.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$43.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$63.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84165,"Protein Measurement, Serum",$35.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 82270,Stool analysis for blood,$29.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84403,Testosterone (hormone) level,$56.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84402,Testosterone Level; Free,$83.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$20.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$161.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$22.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84155,"Total protein level, blood",$12.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84156,"Total Protein Level, Urine",$46.00,IA
"Genesis Medical Center, DeWitt",Chemistry,HCPCS 84478,Triglycerides level,$38.00,IA
