Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,140.00",IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,588.00",IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$141.00,IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$168.00,IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$291.00,IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$506.00,IA
Guttenberg Municipal Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$726.00,IA
Guttenberg Municipal Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$305.00,IA
Guttenberg Municipal Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$398.00,IA
Guttenberg Municipal Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$186.00,IA
Guttenberg Municipal Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$126.00,IA
Guttenberg Municipal Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$230.00,IA
Guttenberg Municipal Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$203.00,IA
Guttenberg Municipal Hospital,Speech,HCPCS 92507,Speech Therapy,$158.00,IA
Guttenberg Municipal Hospital,Speech,HCPCS 92610,Swallow Evaluation,$265.00,IA
Guttenberg Municipal Hospital,Speech,HCPCS 92526,Swallow Treatment,$154.00,IA
Guttenberg Municipal Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.00,IA
Guttenberg Municipal Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.00,IA
Guttenberg Municipal Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$34.00,IA
Guttenberg Municipal Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$66.00,IA
Guttenberg Municipal Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$37.00,IA
