Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Fort Madison Community Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$496.00,IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,103.00",IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$158.00,IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$125.00,IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$272.00,IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$426.00,IA
Fort Madison Community Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$665.00,IA
Fort Madison Community Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,$594.00,IA
Fort Madison Community Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$493.00,IA
Fort Madison Community Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$784.00,IA
Fort Madison Community Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$384.00,IA
Fort Madison Community Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$119.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$123.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$456.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$356.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$444.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$461.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$524.00,IA
Fort Madison Community Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$740.00,IA
Fort Madison Community Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$323.00,IA
Fort Madison Community Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$268.00,IA
Fort Madison Community Hospital,Psychology,HCPCS 90853,Group psychotherapy,$92.00,IA
Fort Madison Community Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$445.00,IA
