Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,473.56",NV
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$188.68,NV
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$287.27,NV
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$836.90,NV
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,266.46",NV
Summerlin Hospital Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,567.40",NV
Summerlin Hospital Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$781.77,NV
Summerlin Hospital Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$495.13,NV
Summerlin Hospital Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$498.78,NV
Summerlin Hospital Medical Center,Speech,HCPCS 92507,Speech Therapy,$292.54,NV
Summerlin Hospital Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$530.31,NV
Summerlin Hospital Medical Center,Speech,HCPCS 92526,Swallow Treatment,$295.88,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$126.50,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$119.51,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$180.07,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$209.34,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$218.73,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$115.15,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$62.48,NV
Summerlin Hospital Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$345.86,NV
Summerlin Hospital Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$1,151.30",NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$136.44,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$131.06,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82140,Ammonia level,$186.80,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$279.46,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$475.88,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$102.91,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$174.44,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$180.53,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$124.12,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$147.53,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84132,Blood potassium level,$130.76,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$167.02,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$330.02,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$401.66,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82310,Calcium level,$166.37,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$302.47,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$373.25,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$218.31,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$359.28,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$424.35,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$270.16,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$305.54,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$352.99,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$211.86,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$89.59,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$156.27,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$225.55,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$153.78,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$143.96,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83540,Iron level,$141.16,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$155.83,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$109.46,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$90.06,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$171.42,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$96.73,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$152.16,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83970,Parathormone,"$1,832.82",NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$138.41,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$360.71,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$434.78,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS A9270,Selenium (vitamin) level,$42.36,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$716.43,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$92.78,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$181.77,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$201.24,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$156.15,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$142.30,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$140.80,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$132.78,NV
Summerlin Hospital Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$295.24,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$349.45,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$142.86,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$123.07,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$312.13,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$299.09,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$189.54,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$246.96,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$152.40,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$179.60,NV
Summerlin Hospital Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$203.38,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$386.38,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$42.83,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$118.56,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$33.24,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$118.22,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$167.20,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$100.64,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$60.13,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$213.12,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87177,Smear for Parasites,$247.77,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 87206,Special stain for microorganism; special stain for parasites,$193.07,NV
Summerlin Hospital Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$211.60,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80074,Acute hepatitis panel,$732.72,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$405.35,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$547.81,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$537.61,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$91.62,NV
Summerlin Hospital Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$627.04,NV
Summerlin Hospital Medical Center,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$166.94,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,$283.68,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$377.16,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,$233.70,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80184,Phenobarbital level,$404.76,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80185,Phenytoin level,$430.20,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,$294.18,NV
Summerlin Hospital Medical Center,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,$369.72,NV
Summerlin Hospital Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$110.72,NV
Summerlin Hospital Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$126.48,NV
Summerlin Hospital Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$300.87,NV
Summerlin Hospital Medical Center,Transfusion,HCPCS 86880,Red blood cell (RBC) antibody detection test,$45.41,NV
Summerlin Hospital Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$141.63,NV
Summerlin Hospital Medical Center,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$106.62,NV
Summerlin Hospital Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$161.88,NV
Summerlin Hospital Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$29.85,NV
Summerlin Hospital Medical Center,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$51.52,NV
Summerlin Hospital Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$43.18,NV
Summerlin Hospital Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$706.56,NV
