Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Davie Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$625.00,NC
Davie Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,250.00",NC
Davie Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$158.50,NC
Davie Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$261.00,NC
Davie Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$498.50,NC
Davie Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,$790.50,NC
Davie Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,006.00",NC
Davie Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$115.00,NC
Davie Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$127.50,NC
Davie Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$102.00,NC
Davie Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$100.50,NC
Davie Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$67.50,NC
Davie Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$49.50,NC
Davie Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$98.50,NC
Davie Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$273.50,NC
Davie Medical Center,Speech,HCPCS 92507,Speech Therapy,$171.00,NC
Davie Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$172.00,NC
Davie Medical Center,Speech,HCPCS 92526,Swallow Treatment,$126.00,NC
Davie Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$18.50,NC
Davie Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$18.00,NC
Davie Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$20.00,NC
Davie Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$53.00,NC
Davie Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$28.50,NC
Davie Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$38.50,NC
Davie Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$55.00,NC
Davie Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$45.00,NC
Davie Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$35.50,NC
