Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cannon Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$222.75,NC
Cannon Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",-,NC
Cannon Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$131.25,NC
Cannon Memorial Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$245.25,NC
Cannon Memorial Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",-,NC
Cannon Memorial Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",-,NC
Cannon Memorial Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",-,NC
Cannon Memorial Hospital,Psychology,HCPCS 90853,Group psychotherapy,$111.75,NC
Cannon Memorial Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$411.75,NC
Cannon Memorial Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$149.25,NC
Cannon Memorial Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$194.25,NC
Cannon Memorial Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$194.25,NC
Cannon Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.75,NC
Cannon Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$22.50,NC
Cannon Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$40.50,NC
Cannon Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$34.50,NC
Cannon Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$45.75,NC
Cannon Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$59.25,NC
Cannon Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$61.50,NC
Cannon Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,-,NC
Cannon Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$64.50,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$21.75,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$9.75,NC
Cannon Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$81.75,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$48.75,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$22.50,NC
Cannon Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$91.50,NC
