Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Dosher Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$243.00,NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,000.00",NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$110.83,NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$192.00,NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$335.00,NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$580.50,NC
Dosher Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$757.00,NC
Dosher Memorial Hospital,Hospital,HCPCS 99234,Hospital observation care discharge,$263.50,NC
Dosher Memorial Hospital,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$268.00,NC
Dosher Memorial Hospital,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$367.00,NC
Dosher Memorial Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$197.00,NC
Dosher Memorial Hospital,Hospital,HCPCS 99224,"Subsequent observation care, typically 25 minutes per day",$78.50,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$111.24,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$125.14,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$320.50,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$316.87,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$209.00,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$121.00,NC
Dosher Memorial Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$143.29,NC
Dosher Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$191.50,NC
Dosher Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$216.00,NC
Dosher Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$236.00,NC
Dosher Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$108.00,NC
Dosher Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.00,NC
Dosher Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.00,NC
Dosher Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$39.59,NC
Dosher Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$107.54,NC
Dosher Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$67.41,NC
Dosher Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$30.00,NC
Dosher Memorial Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$4.63,NC
Dosher Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$47.35,NC
Dosher Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$32.50,NC
Dosher Memorial Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$20.68,NC
Dosher Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$69.00,NC
Dosher Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$43.49,NC
Dosher Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$188.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$169.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$193.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$25.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$67.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$84.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$73.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$54.88,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$80.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$130.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$46.65,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$111.61,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$25.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$28.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$25.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$39.59,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$3.79,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,$24.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$24.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$28.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$267.08,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$26.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$33.92,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$95.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$22.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$70.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$81.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$104.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$32.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$75.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$126.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$192.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$68.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$73.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$90.36,NC
Dosher Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$36.00,NC
Dosher Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$48.50,NC
Dosher Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$93.00,NC
