Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,774.90",NC
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$847.32,NC
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$847.32,NC
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$847.32,NC
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$847.32,NC
Marcus Daly Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$847.32,NC
Marcus Daly Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$137.40,NC
Marcus Daly Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$137.40,NC
Marcus Daly Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$137.40,NC
Marcus Daly Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$305.98,NC
Marcus Daly Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$198.07,NC
Marcus Daly Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$300.00,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.11,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.15,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$82.30,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$82.30,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$84.10,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$121.35,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$87.61,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$87.61,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$70.51,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$81.12,NC
Marcus Daly Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$83.91,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$292.10,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$52.14,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$45.89,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$85.36,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$52.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$54.65,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$52.55,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$52.55,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$55.78,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$36.30,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$36.30,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84132,Blood potassium level,$48.79,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$40.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$52.63,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$94.03,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82310,Calcium level,$55.00,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$149.80,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82525,Copper level,$128.02,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$111.81,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$127.32,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$52.49,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$129.16,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$188.79,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$283.59,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$89.04,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$128.15,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$74.52,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$52.88,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$86.12,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$150.81,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$150.76,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$149.80,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$30.65,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$199.40,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$158.92,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$118.62,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$151.12,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$55.00,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83540,Iron level,$35.63,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$52.62,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$119.80,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$77.61,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$52.28,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$85.31,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$52.42,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$316.38,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$127.40,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$69.81,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$92.65,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$75.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$118.62,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$150.79,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$75.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$55.19,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$128.82,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$128.82,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$54.65,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$75.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$75.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84166,Troponin (protein) analysis,$75.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$51.45,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$51.45,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$55.00,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$23.04,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$52.14,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$80.42,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$48.79,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$40.27,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$106.84,NC
Marcus Daly Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$114.28,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$134.59,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$72.94,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$51.28,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$51.28,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$138.76,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$47.97,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$138.76,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$138.76,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$75.72,NC
Marcus Daly Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$86.80,NC
