Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$532.00,CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,692.00",CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$178.40,CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$408.80,CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$897.60,CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,092.80",CT
Lawrence & Memorial Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,272.00",CT
Lawrence & Memorial Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$232.00,CT
Lawrence & Memorial Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$414.40,CT
Lawrence & Memorial Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$571.20,CT
Lawrence & Memorial Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$330.40,CT
Lawrence & Memorial Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$268.00,CT
Lawrence & Memorial Hospital,Psychology,HCPCS 90853,Group psychotherapy,$204.00,CT
Lawrence & Memorial Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$204.00,CT
Lawrence & Memorial Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$366.40,CT
Lawrence & Memorial Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$366.40,CT
Lawrence & Memorial Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$368.00,CT
Lawrence & Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,$258.40,CT
Lawrence & Memorial Hospital,Speech,HCPCS 92610,Swallow Evaluation,$280.00,CT
Lawrence & Memorial Hospital,Speech,HCPCS 92526,Swallow Treatment,$284.80,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.20,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$19.20,CT
Lawrence & Memorial Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$39.20,CT
Lawrence & Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$105.60,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$32.00,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$49.60,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$47.20,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$64.00,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$53.60,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$28.00,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$140.00,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$43.20,CT
Lawrence & Memorial Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$388.80,CT
Lawrence & Memorial Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$24.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$84.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$265.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$36.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$159.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,$112.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$53.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$120.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$159.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$30.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$25.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$32.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84295,Blood sodium level,$36.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$28.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$138.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$26.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$156.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82465,Cholesterol level,$27.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$195.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$53.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$124.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$248.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$316.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$112.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$120.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$76.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$36.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$80.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$152.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$152.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$103.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$37.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$105.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$139.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$94.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$72.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$72.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$42.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$74.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$56.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$42.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$116.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$216.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83735,Magnesium Level,$55.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$51.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$44.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83918,Organic acid level,$59.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83945,Oxalate level,$105.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83970,Parathormone,$292.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$30.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$96.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$159.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$26.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,$129.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement",$53.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$199.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Free Thyroxine,$56.80,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$30.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$30.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84478,Triglycerides level,$34.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84560,Uric acid level,$39.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$26.40,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82340,Urine calcium level,$49.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82436,Urine chloride level,$41.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$47.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$56.00,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$93.60,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84133,Urine potassium level,$35.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84300,Urine sodium level,$39.20,CT
Lawrence & Memorial Hospital,Chemistry,HCPCS 84630,Zinc level,$93.60,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$247.20,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$118.40,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$104.80,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$108.80,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$92.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$117.60,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$112.80,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$99.20,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$88.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$76.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$42.40,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$98.40,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$103.20,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86431,Rheumatoid factor level,$46.40,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86255,Screening test for antibody to noninfectious agent,$66.40,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$48.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86580,Skin test for tuberculosis,$36.80,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86361,T cell count and ratio,$112.80,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$236.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86359,"T cells count, total",$108.00,CT
Lawrence & Memorial Hospital,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$120.80,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$218.40,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$246.29,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$304.80,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$84.80,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$500.00,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$218.40,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87517,Hepatitis B Detection,$404.80,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$119.20,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87624,HPV Detection,$141.60,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 87230,Microbial toxin or antitoxin assay,$162.40,CT
Lawrence & Memorial Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$96.00,CT
