Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$478.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$959.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$89.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$175.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$264.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$502.00,CT
Mount Sinai Rehabilitation Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$744.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$227.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$266.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$158.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$213.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$115.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$347.00,CT
Mount Sinai Rehabilitation Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$554.00,CT
Mount Sinai Rehabilitation Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$210.00,CT
Mount Sinai Rehabilitation Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$105.00,CT
Mount Sinai Rehabilitation Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$125.00,CT
Mount Sinai Rehabilitation Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$248.00,CT
Mount Sinai Rehabilitation Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,"$1,093.00",CT
Mount Sinai Rehabilitation Hospital,Speech,HCPCS 92507,Speech Therapy,$337.51,CT
Mount Sinai Rehabilitation Hospital,Speech,HCPCS 92610,Swallow Evaluation,$582.00,CT
Mount Sinai Rehabilitation Hospital,Speech,HCPCS 92526,Swallow Treatment,$551.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$30.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$75.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$22.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$46.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$28.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$51.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$36.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$112.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$28.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$828.00,CT
Mount Sinai Rehabilitation Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$20.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$150.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$172.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$4.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$61.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$103.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82140,Ammonia level,$86.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$40.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$96.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$140.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$83.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$107.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$6.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$4.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$6.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$4.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$23.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84132,Blood potassium level,$5.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84295,Blood sodium level,$4.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$21.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$130.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82310,Calcium level,$6.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$4.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$147.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82465,Cholesterol level,$21.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82525,Copper level,$76.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$96.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$133.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$40.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$92.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$136.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$180.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$81.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$87.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$78.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$47.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$59.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$114.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$118.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$66.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$42.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$86.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$109.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$127.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$99.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$70.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$12.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$50.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83540,Iron level,$40.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$36.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$45.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$42.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$6.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$90.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$87.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 83735,Magnesium Level,$44.00,CT
Mount Sinai Rehabilitation Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$141.00,CT
