Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Gaylord Hospital hospital-iconView Provider Info,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$168.65,CT
Gaylord Hospital hospital-iconView Provider Info,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$168.65,CT
Gaylord Hospital hospital-iconView Provider Info,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$168.65,CT
Gaylord Hospital hospital-iconView Provider Info,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$168.65,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$239.84,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90853,Group psychotherapy,$43.63,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$264.71,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$216.23,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$216.23,CT
Gaylord Hospital hospital-iconView Provider Info,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$216.23,CT
Gaylord Hospital hospital-iconView Provider Info,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$323.68,CT
Gaylord Hospital hospital-iconView Provider Info,Speech,HCPCS 92507,Speech Therapy,$180.52,CT
Gaylord Hospital hospital-iconView Provider Info,Speech,HCPCS 92610,Swallow Evaluation,$192.50,CT
Gaylord Hospital hospital-iconView Provider Info,Speech,HCPCS 92526,Swallow Treatment,$197.04,CT
Gaylord Hospital hospital-iconView Provider Info,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$47.60,CT
Gaylord Hospital hospital-iconView Provider Info,Sleep,HCPCS 95810,Sleep study,"$1,680.70",CT
Gaylord Hospital hospital-iconView Provider Info,Hip and Pelvis,HCPCS 73502,"X-ray Hip and Pelvis, 2 Views",$144.14,CT
Gaylord Hospital hospital-iconView Provider Info,Hip and Pelvis,HCPCS 72202,"X-ray Sacroiliac Joints, 3 or More Views",$177.34,CT
Gaylord Hospital hospital-iconView Provider Info,Lower Limbs,HCPCS 73610,"X-ray Ankle, 3 Views",$158.87,CT
Gaylord Hospital hospital-iconView Provider Info,Lower Limbs,HCPCS 73630,X-ray exam of foot,$158.87,CT
Gaylord Hospital hospital-iconView Provider Info,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",$149.98,CT
Gaylord Hospital hospital-iconView Provider Info,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",$149.98,CT
Gaylord Hospital hospital-iconView Provider Info,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",$164.49,CT
Gaylord Hospital hospital-iconView Provider Info,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$231.91,CT
Gaylord Hospital hospital-iconView Provider Info,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",$231.91,CT
Gaylord Hospital hospital-iconView Provider Info,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",$177.34,CT
Gaylord Hospital hospital-iconView Provider Info,Upper Limbs,HCPCS 73120,"X-ray Hand, 2 Views",$149.57,CT
Gaylord Hospital hospital-iconView Provider Info,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",$149.57,CT
Gaylord Hospital hospital-iconView Provider Info,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",$169.47,CT
Gaylord Hospital hospital-iconView Provider Info,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",$149.57,CT
Gaylord Hospital hospital-iconView Provider Info,Upper Limbs,HCPCS 73110,"X-ray Wrist, 3+ Views",$149.57,CT
Gaylord Hospital hospital-iconView Provider Info,Abdomenal,HCPCS 51702,Insertion of Indwelling Bladder Catheter,$331.99,CT
Gaylord Hospital hospital-iconView Provider Info,General,HCPCS 10060,Drainage of Abscess,$296.02,CT
Gaylord Hospital hospital-iconView Provider Info,Musculoskeletal,HCPCS 20610,Joint arthrocentesis,$436.03,CT
