Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Saint Francis Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$468.00,CT
Saint Francis Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$213.58,CT
Saint Francis Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$263.75,CT
Saint Francis Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$191.15,CT
Saint Francis Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$19.00,CT
Saint Francis Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$16.40,CT
Saint Francis Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$22.00,CT
Saint Francis Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$46.00,CT
Saint Francis Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$51.00,CT
Saint Francis Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$36.00,CT
Saint Francis Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$5.90,CT
Saint Francis Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$15.55,CT
Saint Francis Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$14.42,CT
Saint Francis Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$6.30,CT
Saint Francis Hospital,Chemistry,HCPCS 84132,Blood potassium level,$7.61,CT
Saint Francis Hospital,Chemistry,HCPCS 84295,Blood sodium level,$7.25,CT
Saint Francis Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$130.00,CT
Saint Francis Hospital,Chemistry,HCPCS 82310,Calcium level,$7.29,CT
Saint Francis Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$5.11,CT
Saint Francis Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$59.00,CT
Saint Francis Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$253.07,CT
Saint Francis Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$17.17,CT
Saint Francis Hospital,Chemistry,HCPCS 83735,Magnesium Level,$44.00,CT
Saint Francis Hospital,Chemistry,HCPCS 82270,Stool analysis for blood,$19.00,CT
Saint Francis Hospital,Chemistry,HCPCS 84403,Testosterone (hormone) level,$166.00,CT
Saint Francis Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$5.17,CT
Saint Francis Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$30.00,CT
Saint Francis Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$35.00,CT
Saint Francis Hospital,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$50.00,CT
Saint Francis Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$158.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$47.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$44.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$149.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87635,Covid-19 current infection test,$197.62,CT
Saint Francis Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$149.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87624,HPV Detection,$169.00,CT
Saint Francis Hospital,Microbiology,HCPCS 86735,Mumps virus antibody test,$111.00,CT
Saint Francis Hospital,Microbiology,HCPCS 86762,Rubella virus antibody test,$65.00,CT
Saint Francis Hospital,Microbiology,HCPCS 86765,Rubeola virus antibody test,$72.00,CT
Saint Francis Hospital,Microbiology,HCPCS 87045,Stool Culture,$59.00,CT
Saint Francis Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$55.00,CT
Saint Francis Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$68.00,CT
Saint Francis Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$84.00,CT
Saint Francis Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$44.00,CT
Saint Francis Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$99.92,CT
Saint Francis Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$39.00,CT
Saint Francis Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$39.00,CT
