Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Los Alamos Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$449.24,NM
Los Alamos Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$704.51,NM
Los Alamos Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,200.98",NM
Los Alamos Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,904.22",NM
Los Alamos Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,012.03",NM
Los Alamos Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$640.16,NM
Los Alamos Medical Center,Speech,HCPCS 92507,Speech Therapy,$288.45,NM
Los Alamos Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$237.68,NM
Los Alamos Medical Center,Speech,HCPCS 92526,Swallow Treatment,$278.17,NM
Los Alamos Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$75.31,NM
Los Alamos Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$75.31,NM
Los Alamos Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$95.72,NM
Los Alamos Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$252.71,NM
Los Alamos Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$84.24,NM
Los Alamos Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$89.34,NM
Los Alamos Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$134.01,NM
Los Alamos Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$128.91,NM
Los Alamos Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$40.83,NM
Los Alamos Medical Center,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$707.07,NM
Los Alamos Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$70.19,NM
Los Alamos Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$1,283.94",NM
Los Alamos Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$394.37,NM
Los Alamos Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$465.84,NM
Los Alamos Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$125.08,NM
Los Alamos Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$538.60,NM
Los Alamos Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$284.61,NM
Los Alamos Medical Center,Chemistry,HCPCS 82140,Ammonia level,$159.54,NM
Los Alamos Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$402.02,NM
Los Alamos Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$206.77,NM
Los Alamos Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$353.52,NM
Los Alamos Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$156.99,NM
Los Alamos Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$108.49,NM
Los Alamos Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$79.14,NM
Los Alamos Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$71.47,NM
Los Alamos Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$105.93,NM
Los Alamos Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$81.68,NM
Los Alamos Medical Center,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$47.22,NM
Los Alamos Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$74.04,NM
Los Alamos Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$91.90,NM
Los Alamos Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$353.52,NM
Los Alamos Medical Center,Chemistry,HCPCS 82310,Calcium level,$105.93,NM
Los Alamos Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$197.82,NM
Los Alamos Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$257.82,NM
Los Alamos Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$70.19,NM
Los Alamos Medical Center,Chemistry,HCPCS 82525,Copper level,$155.72,NM
Los Alamos Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$294.82,NM
Los Alamos Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$176.14,NM
Los Alamos Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$116.15,NM
Los Alamos Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$233.56,NM
Los Alamos Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$328.01,NM
Los Alamos Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$275.68,NM
Los Alamos Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$195.27,NM
Los Alamos Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$187.61,NM
Los Alamos Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$111.05,NM
Los Alamos Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$25.20,NM
Los Alamos Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$172.29,NM
Los Alamos Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$256.53,NM
Los Alamos Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$239.94,NM
Los Alamos Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$86.79,NM
Los Alamos Medical Center,Chemistry,HCPCS 83718,HDL cholesterol level,$86.79,NM
Los Alamos Medical Center,Chemistry,HCPCS 83020,Hemoglobin Measurement,$220.79,NM
Los Alamos Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$510.68,NM
Los Alamos Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$182.51,NM
Los Alamos Medical Center,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$451.80,NM
Los Alamos Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$123.80,NM
Los Alamos Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$177.41,NM
Los Alamos Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$93.77,NM
Los Alamos Medical Center,Chemistry,HCPCS 83540,Iron level,$118.69,NM
Los Alamos Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$108.49,NM
Los Alamos Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$76.58,NM
Los Alamos Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$130.18,NM
Los Alamos Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$132.73,NM
Los Alamos Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$220.79,NM
Los Alamos Medical Center,Chemistry,HCPCS 83021,Liver function blood test panel,$59.99,NM
Los Alamos Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$108.49,NM
Los Alamos Medical Center,Chemistry,HCPCS 82542,Mass spectrometry,$365.48,NM
Los Alamos Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$107.21,NM
Los Alamos Medical Center,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$162.09,NM
Los Alamos Medical Center,Chemistry,HCPCS 83918,Organic acid level,$676.44,NM
Los Alamos Medical Center,Chemistry,HCPCS 83945,Oxalate level,$160.82,NM
Los Alamos Medical Center,Chemistry,HCPCS 83970,Parathormone,$276.95,NM
Los Alamos Medical Center,Chemistry,HCPCS 84060,Phosphatase (enzyme) level,$107.21,NM
Los Alamos Medical Center,Chemistry,HCPCS 84157,Prealbumin (protein) level,$100.83,NM
Los Alamos Medical Center,Chemistry,HCPCS 83519,Procalcitonin (hormone) level,$418.62,NM
Los Alamos Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$320.36,NM
Los Alamos Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$205.49,NM
Los Alamos Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$241.22,NM
Los Alamos Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$395.65,NM
Los Alamos Medical Center,Chemistry,HCPCS 84479,"Thyroid hormone, T3 measurement - Total",$888.30,NM
Los Alamos Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,"$1,331.17",NM
Los Alamos Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$144.22,NM
Los Alamos Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$107.21,NM
Los Alamos Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$151.88,NM
Los Alamos Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$90.62,NM
Los Alamos Medical Center,Chemistry,HCPCS 84166,Troponin (protein) analysis,$122.52,NM
Los Alamos Medical Center,Chemistry,HCPCS 84560,Uric acid level,$127.63,NM
Los Alamos Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$108.49,NM
Los Alamos Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$177.41,NM
Los Alamos Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$62.54,NM
Los Alamos Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$112.31,NM
Los Alamos Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$74.04,NM
Los Alamos Medical Center,Chemistry,HCPCS 84120,Urine porphyrins (metabolism substance) measurement,$33.19,NM
Los Alamos Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$132.73,NM
Los Alamos Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$76.58,NM
Los Alamos Medical Center,Chemistry,HCPCS 84591,Vitamin B-6 level,$220.79,NM
Los Alamos Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$274.40,NM
Los Alamos Medical Center,Chemistry,HCPCS 84630,Zinc level,$144.22,NM
Los Alamos Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$276.95,NM
Los Alamos Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$681.54,NM
Los Alamos Medical Center,Immunology,HCPCS 86694,Analysis for antibody to Herpes simplex virus,$213.15,NM
Los Alamos Medical Center,Immunology,HCPCS 86695,"Analysis for antibody to Herpes simplex virus, type 1",$353.52,NM
Los Alamos Medical Center,Immunology,HCPCS 86701,Analysis for antibody to HIV -1 virus,$130.18,NM
Los Alamos Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$160.82,NM
Los Alamos Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$216.97,NM
Los Alamos Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$229.73,NM
Los Alamos Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$271.85,NM
Los Alamos Medical Center,Immunology,HCPCS 86317,Immunoassay for infectious agent antibody,$793.85,NM
Los Alamos Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$379.05,NM
Los Alamos Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$130.18,NM
Los Alamos Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$363.32,NM
