Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
MountainView Regional Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$678.65,NM
MountainView Regional Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$152.60,NM
MountainView Regional Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$46.55,NM
MountainView Regional Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,$74.20,NM
MountainView Regional Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$334.25,NM
MountainView Regional Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$10.50,NM
MountainView Regional Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$10.50,NM
MountainView Regional Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$13.65,NM
MountainView Regional Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$46.55,NM
MountainView Regional Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$25.20,NM
MountainView Regional Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$31.15,NM
MountainView Regional Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$10.15,NM
MountainView Regional Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$78.05,NM
MountainView Regional Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$16.10,NM
MountainView Regional Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$579.25,NM
MountainView Regional Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$8.75,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$98.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$111.30,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$14.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$38.85,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$48.30,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82140,Ammonia level,$42.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$18.55,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$42.35,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$247.45,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$30.80,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$46.90,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$17.85,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$17.85,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$14.70,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$11.55,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$48.65,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82310,Calcium level,$14.70,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$14.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$54.60,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$14.70,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82525,Copper level,$58.45,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$47.25,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$60.20,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$18.90,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$43.40,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$73.15,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$110.95,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$39.20,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$42.35,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$37.80,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83001,"Gonadotropin, chorionic (reproductive hormone) level",$53.90,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$53.55,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$36.40,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$48.65,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$78.40,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83520,IgE (immune system protein) level,$83.65,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83525,Insulin Measurement; Total,$58.45,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82330,Ionized Calcium,$39.20,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$25.20,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83540,Iron level,$34.65,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$17.85,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$40.95,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$21.35,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$39.20,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83945,Oxalate level,$37.10,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83970,Parathormone,$119.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,$56.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$74.55,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$73.50,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84445,Thyroid stimulating immune globulins (thyroid related protein) level,$147.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$30.80,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84155,"Total protein level, blood",$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84478,Triglycerides level,$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84560,Uric acid level,$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$22.05,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82340,Urine calcium level,$17.50,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82436,Urine chloride level,$14.35,NM
MountainView Regional Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$25.90,NM
MountainView Regional Medical Center,Chemistry,HCPCS 83935,Urine osmolality (concentration) measurement,$31.85,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84133,Urine potassium level,$12.60,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84300,Urine sodium level,$14.00,NM
MountainView Regional Medical Center,Chemistry,HCPCS 84630,Zinc level,$32.90,NM
MountainView Regional Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$51.10,NM
MountainView Regional Medical Center,Immunology,HCPCS 86644,Analysis for antibody (IgM) to Cytomegalovirus (CMV),$44.10,NM
MountainView Regional Medical Center,Immunology,HCPCS 86225,Deoxyribonucleic acid (DNA) antibody; native or double stranded,$44.10,NM
MountainView Regional Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$46.55,NM
MountainView Regional Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$59.85,NM
MountainView Regional Medical Center,Immunology,HCPCS 86334,Immunofixation electrophoresis; serum,$65.80,NM
MountainView Regional Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$26.60,NM
MountainView Regional Medical Center,Immunology,HCPCS 86003,Measurement of antibody (IgE) to allergic substance,$15.05,NM
MountainView Regional Medical Center,Immunology,HCPCS 86161,Measurement of complement (immune system proteins),$41.65,NM
MountainView Regional Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$35.70,NM
MountainView Regional Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$42.00,NM
MountainView Regional Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$16.45,NM
MountainView Regional Medical Center,Immunology,HCPCS 86308,Screening test for mononucleosis (mono),$14.70,NM
MountainView Regional Medical Center,Immunology,HCPCS 86592,Syphilis Detection Test,$12.25,NM
MountainView Regional Medical Center,Immunology,HCPCS 86360,"T cells; absolute CD4 and CD8 count, including ratio",$135.45,NM
MountainView Regional Medical Center,Immunology,HCPCS 86359,"T cells count, total",$204.05,NM
MountainView Regional Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$45.85,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,$35.35,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87491,Chlamydia Test,$101.15,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87497,"Detection test for cytomegalovirus, quantification",$265.65,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87340,Detection test for Hepatitis Be surface antigen,$29.75,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",$385.35,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$101.15,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87517,Hepatitis B Detection,$178.50,NM
MountainView Regional Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$70.70,NM
MountainView Regional Medical Center,Microbiology,HCPCS 86735,Mumps virus antibody test,$58.45,NM
MountainView Regional Medical Center,Microbiology,HCPCS 86747,Parvovirus antibody test,$43.40,NM
MountainView Regional Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$41.65,NM
MountainView Regional Medical Center,Microbiology,HCPCS 86765,Rubeola virus antibody test,$44.10,NM
MountainView Regional Medical Center,Microbiology,HCPCS 86780,Treponema pallidum antibody test,$67.55,NM
