Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Noland Hospital Dothan,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$870.03,AL
Noland Hospital Dothan,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,588.47",AL
Noland Hospital Dothan,Emergency Care,HCPCS 99282,Emergency Level 2,$763.41,AL
Noland Hospital Dothan,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,317.10",AL
Noland Hospital Dothan,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,441.62",AL
Noland Hospital Dothan,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,813.00",AL
Noland Hospital Dothan,Hospital,HCPCS 99218,Hospital Observation per Hour,$165.07,AL
Noland Hospital Dothan,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,344.62",AL
Noland Hospital Dothan,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,767.58",AL
Noland Hospital Dothan,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,043.69",AL
Noland Hospital Dothan,Speech,HCPCS 92507,Speech Therapy,$176.51,AL
Noland Hospital Dothan,Speech,HCPCS 92610,Swallow Evaluation,$201.72,AL
Noland Hospital Dothan,Speech,HCPCS 92526,Swallow Treatment,$201.72,AL
Noland Hospital Dothan,Blood,HCPCS 85018,"Blood count, hemoglobin",$125.79,AL
Noland Hospital Dothan,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$125.79,AL
Noland Hospital Dothan,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$204.40,AL
Noland Hospital Dothan,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$213.38,AL
Noland Hospital Dothan,Blood,HCPCS 85610,"Blood test, clotting time",$175.20,AL
Noland Hospital Dothan,Blood,HCPCS 85730,Coagulation assessment blood test,$204.40,AL
Noland Hospital Dothan,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$40.44,AL
Noland Hospital Dothan,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$195.41,AL
Noland Hospital Dothan,Blood,HCPCS 85027,"Complete blood count, automated",$274.03,AL
