Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera St. Luke’s Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,SD
Avera St. Luke’s Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,-,SD
Avera St. Luke’s Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,-,SD
Avera St. Luke’s Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,-,SD
Avera St. Luke’s Hospital,Psychology,HCPCS 90853,Group psychotherapy,-,SD
Avera St. Luke’s Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",-,SD
Avera St. Luke’s Hospital,Speech,HCPCS 92507,Speech Therapy,-,SD
Avera St. Luke’s Hospital,Speech,HCPCS 92526,Swallow Treatment,-,SD
Avera St. Luke’s Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,-,SD
Avera St. Luke’s Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,SD
Avera St. Luke’s Hospital,Blood,HCPCS 85610,"Blood test, clotting time",-,SD
Avera St. Luke’s Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",-,SD
Avera St. Luke’s Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82525,Copper level,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 84146,Prolactin (milk producing hormone) level,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 84402,Testosterone Level; Free,-,SD
Avera St. Luke’s Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,SD
Avera St. Luke’s Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,SD
Avera St. Luke’s Hospital,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,-,SD
Avera St. Luke’s Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,SD
Avera St. Luke’s Hospital,Microbiology,HCPCS 87491,Chlamydia Test,-,SD
Avera St. Luke’s Hospital,Microbiology,HCPCS 87493,Detection test for clostridium difficile,-,SD
Avera St. Luke’s Hospital,Microbiology,HCPCS 87536,"Detection test for HIV-1 virus, quantification",-,SD
Avera St. Luke’s Hospital,Microbiology,HCPCS 86747,Parvovirus antibody test,-,SD
Avera St. Luke’s Hospital,Molecular pathology,HCPCS 81256,Gene analysis (hemochromatosis) common variants,-,SD
Avera St. Luke’s Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SD
Avera St. Luke’s Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SD
Avera St. Luke’s Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SD
Avera St. Luke’s Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,-,SD
Avera St. Luke’s Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SD
Avera St. Luke’s Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,-,SD
Avera St. Luke’s Hospital,Therapeutic Drug Assays,HCPCS 80164,Valproic acid level,-,SD
Avera St. Luke’s Hospital,Therapeutic Drug Assays,HCPCS 80202,Vancomycin (antibiotic) level,-,SD
Avera St. Luke’s Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",-,SD
Avera St. Luke’s Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SD
