Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Black Hills Surgical Hospital ,Emergency Care,HCPCS 99283,Emergency Level 3,$238.55,SD
Black Hills Surgical Hospital ,Hospital,HCPCS 99234,Hospital observation care discharge,$179.84,SD
Black Hills Surgical Hospital ,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$245.76,SD
Black Hills Surgical Hospital ,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$210.40,SD
Black Hills Surgical Hospital ,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$154.40,SD
Black Hills Surgical Hospital ,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$138.40,SD
Black Hills Surgical Hospital ,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$104.80,SD
Black Hills Surgical Hospital ,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$138.40,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85018,"Blood count, hemoglobin",$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85610,"Blood test, clotting time",$32.72,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85730,Coagulation assessment blood test,$32.72,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85027,"Complete blood count, automated",$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85008,Microscopic examination for white blood cells,$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$43.84,SD
Black Hills Surgical Hospital ,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$957.39,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82040,Albumin (protein) level,$36.00,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$171.46,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82140,Ammonia level,$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82150,Amylase (enzyme) level,$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$171.46,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 84439,Assay of free thyroxine,$61.52,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82248,Bilirubin level (Direct),$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82247,Bilirubin level (Total),$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82565,Blood creatinine level,$47.12,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$10.92,SD
Black Hills Surgical Hospital ,Chemistry,HCPCS 84295,Blood sodium level,$36.00,SD
