Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Avera Hand County Memorial Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,-,SD
Avera Hand County Memorial Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,-,SD
Avera Hand County Memorial Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,-,SD
Avera Hand County Memorial Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,-,SD
Avera Hand County Memorial Hospital,Speech,HCPCS 92507,Speech Therapy,-,SD
Avera Hand County Memorial Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,-,SD
Avera Hand County Memorial Hospital,Blood,HCPCS 85610,"Blood test, clotting time",-,SD
Avera Hand County Memorial Hospital,Blood,HCPCS 85027,"Complete blood count, automated",-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 82140,Ammonia level,-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 82565,Blood creatinine level,-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,-,SD
Avera Hand County Memorial Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,-,SD
Avera Hand County Memorial Hospital,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,-,SD
Avera Hand County Memorial Hospital,Microbiology,HCPCS 87086,Bacterial urine culture; quantitative colony count,-,SD
Avera Hand County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,-,SD
Avera Hand County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",-,SD
Avera Hand County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",-,SD
Avera Hand County Memorial Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,-,SD
Avera Hand County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80162,Digoxin level,-,SD
Avera Hand County Memorial Hospital,Therapeutic Drug Assays,HCPCS 80178,Lithium Level,-,SD
Avera Hand County Memorial Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",-,SD
Avera Hand County Memorial Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",-,SD
Avera Hand County Memorial Hospital,Cardiovascular,HCPCS 93226,Holter Testing - 48-Hour EKG,-,SD
Avera Hand County Memorial Hospital,Pulmonary,HCPCS 94618,Pulmonary stress test,-,SD
Avera Hand County Memorial Hospital,Pulmonary,HCPCS 94010,Spirometry - breathing test,-,SD
Avera Hand County Memorial Hospital,Sleep,HCPCS 95810,Sleep study,-,SD
Avera Hand County Memorial Hospital,Breast,HCPCS 77067,Mammogram Screening,-,SD
Avera Hand County Memorial Hospital,Ultrasound,HCPCS 76536,Ultrasound exam of head and neck,-,SD
Avera Hand County Memorial Hospital,Ultrasound,HCPCS 76705,"Ultrasound of abdomen, limited",-,SD
Avera Hand County Memorial Hospital,Ultrasound,HCPCS 76857,Ultrasound of pelvis,-,SD
Avera Hand County Memorial Hospital,Ultrasound,HCPCS 76856,"Ultrasound, pelvic, complete",-,SD
Avera Hand County Memorial Hospital,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",-,SD
Avera Hand County Memorial Hospital,Chest,HCPCS 71046,X-ray of chest; 2 Views,-,SD
Avera Hand County Memorial Hospital,Hip and Pelvis,HCPCS 73522,"X-ray Both Hips and Pelvis, 3-4 Views",-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73630,X-ray exam of foot,-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73562,"X-ray exam of knee, 3 views",-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73552,"X-ray Femur, 2 Views",-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73650,"X-ray Heel, 2 Views",-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73560,"X-ray Knee, 1-2 Views",-,SD
Avera Hand County Memorial Hospital,Lower Limbs,HCPCS 73590,"X-ray Lower Leg, 2 Views",-,SD
Avera Hand County Memorial Hospital,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",-,SD
Avera Hand County Memorial Hospital,Spine,HCPCS 72100,"X-ray Lower Sacral Spine, 2 or 3 views",-,SD
Avera Hand County Memorial Hospital,Spine,HCPCS 72040,"X-ray Neck Spine, 2-3 Views",-,SD
Avera Hand County Memorial Hospital,Upper Limbs,HCPCS 73080,"X-ray Elbow, 3 Views",-,SD
Avera Hand County Memorial Hospital,Upper Limbs,HCPCS 73130,"X-ray Hand, 3 Views",-,SD
Avera Hand County Memorial Hospital,Upper Limbs,HCPCS 73030,"X-ray Shoulder, 2 Views",-,SD
Avera Hand County Memorial Hospital,Upper Limbs,HCPCS 73100,"X-ray Wrist, 3 Views",-,SD
Avera Hand County Memorial Hospital,Digestive,HCPCS 45378,"Colonoscopy, diagnostic",-,SD
