Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,313.00",SD
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99281,Emergency Level 1,$210.00,SD
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99282,Emergency Level 2,$423.00,SD
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99283,Emergency Level 3,$630.00,SD
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99284,Emergency Level 4,$764.00,SD
Sanford Medical Center Clear Lake,Emergency Care,HCPCS 99285,Emergency Level 5,$988.00,SD
Sanford Medical Center Clear Lake,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$310.00,SD
Sanford Medical Center Clear Lake,Speech,HCPCS 92507,Speech Therapy,$289.00,SD
Sanford Medical Center Clear Lake,Speech,HCPCS 92610,Swallow Evaluation,$350.00,SD
Sanford Medical Center Clear Lake,Speech,HCPCS 92526,Swallow Treatment,$292.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$33.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85610,"Blood test, clotting time",$44.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85730,Coagulation assessment blood test,$66.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$68.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85027,"Complete blood count, automated",$75.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$56.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$300.00,SD
Sanford Medical Center Clear Lake,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$390.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82040,Albumin (protein) level,$41.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$142.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82140,Ammonia level,$179.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82150,Amylase (enzyme) level,$69.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$82.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84439,Assay of free thyroxine,$67.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$190.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82248,Bilirubin level (Direct),$55.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82565,Blood creatinine level,$41.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$51.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84295,Blood sodium level,$41.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$41.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$69.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82310,Calcium level,$41.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$144.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82525,Copper level,$74.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82533,Cortisol Measurement,$154.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$66.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$123.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$121.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82746,Folic acid; serum,$117.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$60.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$57.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$63.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$137.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$140.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$105.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$234.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83520,IgE (immune system protein) level,$123.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83525,Insulin Measurement; Total,$122.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 82330,Ionized Calcium,$116.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83550,Iron Binding Capacity,$73.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83540,Iron level,$64.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$63.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$95.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$54.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$131.00,SD
Sanford Medical Center Clear Lake,Chemistry,HCPCS 83735,Magnesium Level,$69.00,SD
