Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Saint Vincent Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$17,404.77",MA
Saint Vincent Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,"$32,692.25",MA
Saint Vincent Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$9,911.97",MA
Saint Vincent Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$6,963.55",MA
Saint Vincent Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min","$1,122.53",MA
Saint Vincent Hospital,Speech,HCPCS 92507,Speech Therapy,"$4,582.45",MA
Saint Vincent Hospital,Speech,HCPCS 92610,Swallow Evaluation,"$7,763.63",MA
Saint Vincent Hospital,Speech,HCPCS 92526,Swallow Treatment,"$2,912.95",MA
Saint Vincent Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$50.81,MA
Saint Vincent Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$46.46,MA
Saint Vincent Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$44.87,MA
Saint Vincent Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$74.32,MA
Saint Vincent Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$69.81,MA
Saint Vincent Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$168.38,MA
Saint Vincent Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$67.45,MA
Saint Vincent Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit","$3,467.62",MA
Saint Vincent Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$58.94,MA
Saint Vincent Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$184.46,MA
Saint Vincent Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$339.88,MA
Saint Vincent Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$122.90,MA
Saint Vincent Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$119.92,MA
Saint Vincent Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$62.39,MA
Saint Vincent Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$68.61,MA
Saint Vincent Hospital,Chemistry,HCPCS 84295,Blood sodium level,$52.35,MA
Saint Vincent Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$54.10,MA
Saint Vincent Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$254.09,MA
Saint Vincent Hospital,Chemistry,HCPCS 82310,Calcium level,$61.26,MA
Saint Vincent Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$65.16,MA
Saint Vincent Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$71.18,MA
Saint Vincent Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$285.56,MA
Saint Vincent Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$225.03,MA
Saint Vincent Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$193.98,MA
Saint Vincent Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$132.79,MA
Saint Vincent Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$69.38,MA
Saint Vincent Hospital,Chemistry,HCPCS 83540,Iron level,$175.40,MA
Saint Vincent Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$188.16,MA
Saint Vincent Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$55.34,MA
Saint Vincent Hospital,Chemistry,HCPCS 83735,Magnesium Level,$69.14,MA
Saint Vincent Hospital,Chemistry,HCPCS 83970,Parathormone,$443.40,MA
Saint Vincent Hospital,Chemistry,HCPCS 84155,"Total protein level, blood",$48.59,MA
Saint Vincent Hospital,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$76.21,MA
Saint Vincent Hospital,Chemistry,HCPCS 84550,"Uric acid level, blood",$118.16,MA
Saint Vincent Hospital,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$694.09,MA
Saint Vincent Hospital,Immunology,HCPCS 86140,Measurement C-reactive protein,$43.04,MA
Saint Vincent Hospital,Microbiology,HCPCS 87070,"Bacterial Culture, any source ",$119.86,MA
Saint Vincent Hospital,Microbiology,HCPCS 87491,Chlamydia Test,$292.88,MA
Saint Vincent Hospital,Microbiology,HCPCS 87591,Detection Test for Neisseria Gonorrhoeae,$292.88,MA
Saint Vincent Hospital,Microbiology,HCPCS 87804,Test for Influenza Virus,$99.30,MA
Saint Vincent Hospital,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$74.39,MA
Saint Vincent Hospital,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$88.94,MA
Saint Vincent Hospital,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$115.97,MA
Saint Vincent Hospital,Organ or Disease Oriented Panels,HCPCS 80069,Kidney Function Blood Test Panel,$64.39,MA
Saint Vincent Hospital,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$79.97,MA
Saint Vincent Hospital,Surgical Pathology,HCPCS 88312,Special Stain for Microorganism; Gram or Glemsa Stain,$305.17,MA
Saint Vincent Hospital,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$336.97,MA
Saint Vincent Hospital,Transfusion,HCPCS 86900,"Blood Typing, ABO",$82.31,MA
Saint Vincent Hospital,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$82.49,MA
Saint Vincent Hospital,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$197.52,MA
Saint Vincent Hospital,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$103.16,MA
Saint Vincent Hospital,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$59.87,MA
Saint Vincent Hospital,Urinalysis,HCPCS 81025,Urine Pregnancy Test,$367.46,MA
Saint Vincent Hospital,Cardiovascular,HCPCS 93017,"Cardiovascular stress test, without interpretation and report","$6,936.16",MA
Saint Vincent Hospital,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report","$18,421.30",MA
