Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Holyoke Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$300.00,MA
Holyoke Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$350.00,MA
Holyoke Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$250.00,MA
Holyoke Medical Center,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$280.00,MA
Holyoke Medical Center,Psychology,HCPCS 90853,Group psychotherapy,$187.00,MA
Holyoke Medical Center,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$250.00,MA
Holyoke Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$280.00,MA
Holyoke Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$310.00,MA
Holyoke Medical Center,Speech,HCPCS 92526,Swallow Treatment,$288.00,MA
Holyoke Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$12.00,MA
Holyoke Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$12.00,MA
Holyoke Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$19.00,MA
Holyoke Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$29.00,MA
Holyoke Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$40.00,MA
Holyoke Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$30.00,MA
Holyoke Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$17.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$22.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$21.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82140,Ammonia level,$63.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$84.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$41.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$22.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$25.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$25.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$72.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82310,Calcium level,$22.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$20.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$30.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$51.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$60.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82746,Folic acid; serum,$58.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$30.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$43.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$51.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83550,Iron Binding Capacity,$26.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83540,Iron level,$20.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$37.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83721,LDL cholesterol level,$17.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$32.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$25.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83735,Magnesium Level,$31.00,MA
Holyoke Medical Center,Chemistry,HCPCS 83970,Parathormone,$137.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84165,"Protein Measurement, Serum",$19.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84403,Testosterone (hormone) level,$80.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84402,Testosterone Level; Free,$95.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84436,Thyroxine (thyroid chemical) measurement - Total,$32.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84156,"Total Protein Level, Urine",$29.00,MA
Holyoke Medical Center,Chemistry,HCPCS 84550,"Uric acid level, blood",$20.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82043,Urine microalbumin (protein) level,$32.00,MA
Holyoke Medical Center,Chemistry,HCPCS 82306,Vitamin D; 25 hydroxy,$147.00,MA
Holyoke Medical Center,Immunology,HCPCS 86618,Analysis for antibody Borrelia burgdorferi (Lyme disease bacteria),$122.00,MA
Holyoke Medical Center,Immunology,HCPCS 86803,Confirmation test for Hepatitis C antibody,$66.00,MA
Holyoke Medical Center,Immunology,HCPCS 86704,Hepatitis B core antibody (IgM) measurement,$55.00,MA
Holyoke Medical Center,Immunology,HCPCS 86706,Hepatitis B surface antibody measurement,$40.00,MA
Holyoke Medical Center,Immunology,HCPCS 86140,Measurement C-reactive protein,$25.00,MA
Holyoke Medical Center,Immunology,HCPCS 86255,Measurement of antibody to noninfectious agent,$44.00,MA
Holyoke Medical Center,Immunology,HCPCS 86708,Measurement of Hepatitis A antibody (IgM),$44.00,MA
Holyoke Medical Center,Immunology,HCPCS 86376,Microsomal Antibodies Measurement,$45.00,MA
Holyoke Medical Center,Immunology,HCPCS 86431,Rheumatoid factor level,$31.00,MA
Holyoke Medical Center,Immunology,HCPCS 86580,Skin test for tuberculosis,$16.00,MA
Holyoke Medical Center,Immunology,HCPCS 86800,Thyroglobulin (thyroid protein) antibody measurement,$17.00,MA
Holyoke Medical Center,Microbiology,HCPCS 87635,Covid-19 current infection test,$400.00,MA
Holyoke Medical Center,Microbiology,HCPCS 87493,Detection test for clostridium difficile,$106.00,MA
Holyoke Medical Center,Microbiology,HCPCS 87324,Detection test for clostridium difficile toxins (stool pathogen),$54.00,MA
Holyoke Medical Center,Microbiology,HCPCS 87389,HIV antigen and antibodies detection test,$70.00,MA
Holyoke Medical Center,Microbiology,HCPCS 87624,HPV Detection,$56.00,MA
Holyoke Medical Center,Microbiology,HCPCS 86762,Rubella virus antibody test,$19.00,MA
Holyoke Medical Center,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$40.00,MA
Holyoke Medical Center,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$67.00,MA
Holyoke Medical Center,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$86.00,MA
Holyoke Medical Center,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$58.00,MA
Holyoke Medical Center,Therapeutic Drug Assays,HCPCS 80307,Drug Test(s) by Chemistry Analyzer,$281.00,MA
Holyoke Medical Center,Transfusion,HCPCS 86900,"Blood Typing, ABO",$14.00,MA
Holyoke Medical Center,Transfusion,HCPCS 86901,"Blood Typing, Rh (D)",$26.00,MA
Holyoke Medical Center,Transfusion,HCPCS 86922,Blood Unit Compatibility Test; Antiglobulin Technique,$73.00,MA
Holyoke Medical Center,Transfusion,HCPCS 86850,Screening test for red blood cell (RBC) antibodies,$36.00,MA
Holyoke Medical Center,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$17.00,MA
Holyoke Medical Center,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$32.00,MA
Holyoke Medical Center,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$120.00,MA
Holyoke Medical Center,Cardiovascular,HCPCS 93005,"Electrocardiogram, tracing only, without interpretation and report",$132.00,MA
Holyoke Medical Center,Pulmonary,HCPCS 94640,Nebulizer Treatment,$96.00,MA
Holyoke Medical Center,Sleep,HCPCS 95810,Sleep study,"$2,294.00",MA
Holyoke Medical Center,Breast,HCPCS 77063,3D Mammogram Screening (Tomosynthesis),$275.00,MA
Holyoke Medical Center,Breast,HCPCS 77065,"Diagnostic mammography, unilateral",$442.00,MA
Holyoke Medical Center,Breast,HCPCS 77067,Mammogram Screening,$489.00,MA
Holyoke Medical Center,Breast,HCPCS 77066,Mammography of both breasts,$523.00,MA
Holyoke Medical Center,CT Scan,HCPCS 71275,CT Angiogram Chest with and without Contrast,"$1,586.00",MA
Holyoke Medical Center,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast","$1,070.00",MA
Holyoke Medical Center,CT Scan,HCPCS 70486,"CT scan, maxillofacial area; without contrast material",$917.00,MA
Holyoke Medical Center,CT Scan,HCPCS 74178,CT scan of abdomen & pelvis with and without contrast material,"$2,959.00",MA
Holyoke Medical Center,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$2,731.00",MA
Holyoke Medical Center,CT Scan,HCPCS 74176,CT scan of abdomen & pelvis without contrast material,"$2,034.00",MA
Holyoke Medical Center,CT Scan,HCPCS 74160,CT scan of abdomen with contrast material,"$1,328.00",MA
Holyoke Medical Center,CT Scan,HCPCS 74170,CT scan of abdomen without & with contrast material,"$1,447.00",MA
Holyoke Medical Center,CT Scan,HCPCS 71260,"CT Scan of thorax, with contrast material","$1,151.00",MA
Holyoke Medical Center,CT Scan,HCPCS 71250,"CT Scan of thorax, without contrast material",$968.00,MA
Holyoke Medical Center,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast","$1,271.00",MA
Holyoke Medical Center,MRI,HCPCS 72146,MRI chest spine without contrast material,"$1,740.00",MA
Holyoke Medical Center,MRI,HCPCS 72148,MRI lumbar spine without contrast material,"$1,735.00",MA
Holyoke Medical Center,MRI,HCPCS 72158,MRI lumbar spine without & with contrast material,"$3,074.00",MA
Holyoke Medical Center,MRI,HCPCS 72141,MRI neck spine without contrast material,"$1,862.00",MA
Holyoke Medical Center,MRI,HCPCS 72156,MRI neck spine without & with contrast material,"$2,825.00",MA
Holyoke Medical Center,MRI,HCPCS 73221,MRI of upper extremity joint; without contrast material,"$1,770.00",MA
Holyoke Medical Center,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$3,134.00",MA
