Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Nantucket Cottage Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$351.00,MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,273.00",MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$236.00,MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$310.00,MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$433.00,MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$810.00,MA
Nantucket Cottage Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$810.00,MA
Nantucket Cottage Hospital,Hospital,HCPCS 99218,Hospital Observation per Hour,$169.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$169.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$194.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$714.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$926.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$259.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$616.00,MA
Nantucket Cottage Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$614.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$411.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$396.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90853,Group psychotherapy,$138.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$427.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$244.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$326.00,MA
Nantucket Cottage Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$490.00,MA
Nantucket Cottage Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$851.00,MA
Nantucket Cottage Hospital,Speech,HCPCS 92507,Speech Therapy,$639.00,MA
Nantucket Cottage Hospital,Speech,HCPCS 92610,Swallow Evaluation,$366.00,MA
Nantucket Cottage Hospital,Speech,HCPCS 92526,Swallow Treatment,$246.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$24.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$20.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$202.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$158.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$37.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$50.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$57.00,MA
Nantucket Cottage Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$60.00,MA
