Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$5,234.15",NJ
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$2,395.52",NJ
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,395.52",NJ
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$2,395.52",NJ
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,395.52",NJ
Saint Josephs Wayne Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,395.52",NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$411.43,NJ
Saint Josephs Wayne Hospital,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$411.43,NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$630.00,NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90853,Group psychotherapy,$327.00,NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$1,167.41",NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$275.65,NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$275.65,NJ
Saint Josephs Wayne Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$275.65,NJ
Saint Josephs Wayne Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$564.66,NJ
Saint Josephs Wayne Hospital,Speech,HCPCS 92507,Speech Therapy,$404.00,NJ
Saint Josephs Wayne Hospital,Speech,HCPCS 92610,Swallow Evaluation,$859.00,NJ
Saint Josephs Wayne Hospital,Speech,HCPCS 92526,Swallow Treatment,$359.00,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$47.43,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$44.90,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$151.08,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$151.08,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$60.20,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$163.69,NJ
Saint Josephs Wayne Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$60.20,NJ
