Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Cooper University Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$2,406.00",NJ
Cooper University Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,777.00",NJ
Cooper University Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$923.00,NJ
Cooper University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$983.00,NJ
Cooper University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,400.00",NJ
Cooper University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,980.00",NJ
Cooper University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,681.00",NJ
Cooper University Hospital,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$560.00,NJ
Cooper University Hospital,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$929.00,NJ
Cooper University Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$725.00,NJ
Cooper University Hospital,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,037.00",NJ
Cooper University Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$655.00,NJ
Cooper University Hospital,Psychology,HCPCS 90847,"Family psychotherapy, including patient, 50 min",$674.00,NJ
Cooper University Hospital,Psychology,HCPCS 90846,"Family psychotherapy, not including patient, 50 min",$674.00,NJ
Cooper University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$403.00,NJ
Cooper University Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$550.00,NJ
Cooper University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$674.00,NJ
Cooper University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$674.00,NJ
Cooper University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$674.00,NJ
Cooper University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$978.00,NJ
Cooper University Hospital,Speech,HCPCS 92507,Speech Therapy,$436.00,NJ
Cooper University Hospital,Speech,HCPCS 92610,Swallow Evaluation,$399.00,NJ
Cooper University Hospital,Speech,HCPCS 92526,Swallow Treatment,$475.00,NJ
Cooper University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$21.00,NJ
Cooper University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$21.00,NJ
Cooper University Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$45.00,NJ
Cooper University Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$51.00,NJ
Cooper University Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$65.00,NJ
Cooper University Hospital,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$51.00,NJ
Cooper University Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$65.00,NJ
Cooper University Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$62.00,NJ
Cooper University Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$26.00,NJ
Cooper University Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$112.00,NJ
Cooper University Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$473.00,NJ
Cooper University Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$896.00,NJ
Cooper University Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$23.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$152.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$353.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$101.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$213.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$586.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82140,Ammonia level,$363.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$40.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$296.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$363.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$72.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$231.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$57.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$41.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$40.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$45.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$44.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84132,Blood potassium level,$115.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84295,Blood sodium level,$119.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$45.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$287.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82310,Calcium level,$115.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$40.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$116.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82465,Cholesterol level,$53.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82525,Copper level,$477.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$124.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$269.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$63.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$112.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$192.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$381.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$71.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$314.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$168.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$81.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$37.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$80.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$80.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$287.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83718,HDL cholesterol level,$75.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$643.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$144.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$193.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$117.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$200.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$270.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83550,Iron Binding Capacity,$98.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83540,Iron level,$90.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$44.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$60.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$111.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$40.00,NJ
Cooper University Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$91.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$902.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83735,Magnesium Level,$10.00,NJ
Cooper University Hospital,Chemistry,HCPCS 82542,Mass spectrometry,"$1,627.00",NJ
Cooper University Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$227.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83915,Nucleotidase 5' (enzyme) level,$235.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83918,Organic acid level,$750.00,NJ
Cooper University Hospital,Chemistry,HCPCS 83945,Oxalate level,$210.00,NJ
