Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
University Hospital,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",-,NJ
University Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes",$915.65,NJ
University Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$95.62,NJ
University Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$175.75,NJ
University Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$306.75,NJ
University Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$483.18,NJ
University Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$692.94,NJ
University Hospital,Psychology,HCPCS 90853,Group psychotherapy,$107.87,NJ
University Hospital,Psychology,HCPCS 90832,"Psychotherapy, 30 minutes with patient",$180.42,NJ
University Hospital,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$180.42,NJ
University Hospital,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$180.42,NJ
University Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,-,NJ
University Hospital,Speech,HCPCS 92507,Speech Therapy,-,NJ
University Hospital,Speech,HCPCS 92610,Swallow Evaluation,-,NJ
University Hospital,Speech,HCPCS 92526,Swallow Treatment,-,NJ
University Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$2.73,NJ
University Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$2.73,NJ
University Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$5.46,NJ
University Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$14.80,NJ
University Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$4.93,NJ
University Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$6.91,NJ
University Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$8.94,NJ
University Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$7.44,NJ
University Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$4.37,NJ
University Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$15.92,NJ
University Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$6.34,NJ
University Hospital,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$258.69,NJ
University Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$39.03,NJ
University Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$44.41,NJ
University Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$5.69,NJ
University Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$15.46,NJ
University Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$19.29,NJ
University Hospital,Chemistry,HCPCS 82140,Ammonia level,$16.76,NJ
University Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$7.45,NJ
University Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$16.79,NJ
University Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$29.98,NJ
University Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$10.37,NJ
University Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$18.61,NJ
University Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$5.77,NJ
University Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$5.77,NJ
University Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$5.89,NJ
University Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$4.52,NJ
University Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$5.80,NJ
University Hospital,Chemistry,HCPCS 84295,Blood sodium level,$5.53,NJ
University Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$6.60,NJ
University Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$5.47,NJ
University Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$19.32,NJ
University Hospital,Chemistry,HCPCS 82310,Calcium level,$5.93,NJ
University Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$5.61,NJ
University Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$21.80,NJ
University Hospital,Chemistry,HCPCS 82465,Cholesterol level,$5.00,NJ
University Hospital,Chemistry,HCPCS 82525,Copper level,$14.27,NJ
