Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Bell Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,$84.80,MI
Bell Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,$121.69,MI
Bell Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,$194.18,MI
Bell Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,$303.57,MI
Bell Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,$449.21,MI
Bell Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$158.40,MI
Bell Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$111.75,MI
Bell Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$220.70,MI
Bell Hospital,Speech,HCPCS 92507,Speech Therapy,$152.65,MI
Bell Hospital,Speech,HCPCS 92610,Swallow Evaluation,$144.35,MI
Bell Hospital,Speech,HCPCS 92526,Swallow Treatment,$165.28,MI
Bell Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$17.80,MI
Bell Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$17.16,MI
Bell Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$22.54,MI
Bell Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$66.50,MI
Bell Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$23.47,MI
Bell Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$52.94,MI
Bell Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$43.05,MI
Bell Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$25.63,MI
Bell Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$19.00,MI
Bell Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$168.46,MI
Bell Hospital,Blood,HCPCS 85041,"Red blood count, automated test",$22.17,MI
Bell Hospital,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$180.35,MI
Bell Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$180.08,MI
Bell Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$21.52,MI
Bell Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$78.65,MI
Bell Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$76.38,MI
Bell Hospital,Chemistry,HCPCS 82140,Ammonia level,$59.56,MI
Bell Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$37.38,MI
Bell Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$85.28,MI
Bell Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$96.77,MI
Bell Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$58.19,MI
Bell Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$53.41,MI
Bell Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$22.49,MI
Bell Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$23.47,MI
Bell Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$23.78,MI
Bell Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$23.30,MI
Bell Hospital,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$7.77,MI
Bell Hospital,Chemistry,HCPCS 84295,Blood sodium level,$22.17,MI
Bell Hospital,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$22.33,MI
Bell Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$84.80,MI
Bell Hospital,Chemistry,HCPCS 82310,Calcium level,$25.41,MI
Bell Hospital,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$24.28,MI
Bell Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$82.37,MI
Bell Hospital,Chemistry,HCPCS 82465,Cholesterol level,$24.92,MI
Bell Hospital,Chemistry,HCPCS 82525,Copper level,$33.98,MI
