Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Encompass Health Rehabilitation Hospital of Colorado Springs,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$21.75,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Blood,HCPCS 85027,"Complete blood count, automated",$16.50,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$42.75,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Organ or Disease Oriented Panels,HCPCS 80048,Basic metabolic panel,$26.25,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Organ or Disease Oriented Panels,HCPCS 80053,"Blood test, comprehensive group of blood chemicals",$27.00,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Organ or Disease Oriented Panels,HCPCS 80061,"Blood test, lipids (cholesterol and triglycerides)",$33.75,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Organ or Disease Oriented Panels,HCPCS 80076,Liver function blood test panel,$21.00,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Urinalysis,HCPCS 81002,"Urinalysis, Automated Test",$8.25,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Urinalysis,HCPCS 81003,"Urinalysis, Automated Test",$6.00,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Urinalysis,HCPCS 81001,"Urinalysis with Examination, using Microscope",$8.25,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Cardiovascular,HCPCS 93000,"Electrocardiogram, routine, with interpretation and report",$124.50,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,CT Scan,HCPCS 70450,"CT scan, head or brain, without contrast",$651.75,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,CT Scan,HCPCS 74177,CT scan of abdomen & pelvis with contrast material,"$1,407.75",CO
Encompass Health Rehabilitation Hospital of Colorado Springs,CT Scan,HCPCS 72193,"CT scan, pelvis, with contrast",$848.25,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,MRI,HCPCS 72148,MRI lumbar spine without contrast material,$990.75,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,MRI,HCPCS 70553,MRI scan of brain before and after contrast,"$1,407.75",CO
Encompass Health Rehabilitation Hospital of Colorado Springs,MRI,HCPCS 73721,MRI scan of leg joint,"$1,069.50",CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Ultrasound,HCPCS 76700,"Ultrasound of abdomen, complete",$194.25,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Ultrasound,HCPCS 76830,"Ultrasound, transvaginal",$202.50,CO
Encompass Health Rehabilitation Hospital of Colorado Springs,Spine,HCPCS 72110,"X-ray, lower back, minimum four views",$214.50,CO
