Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Pioneers Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$626.40,CO
Pioneers Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$1,716.80",CO
Pioneers Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$232.00,CO
Pioneers Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$421.60,CO
Pioneers Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$576.80,CO
Pioneers Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$2,949.60",CO
Pioneers Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$3,209.60",CO
Pioneers Medical Center,Office Visit,HCPCS 99385,Initial new patient preventive medicine evaluation (18-39 years),$194.40,CO
Pioneers Medical Center,Office Visit,HCPCS 99386,Initial new patient preventive medicine evaluation (40-64 years),$208.00,CO
Pioneers Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$255.20,CO
Pioneers Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$348.00,CO
Pioneers Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$156.00,CO
Pioneers Medical Center,Office Visit,HCPCS 99243,"Patient office consultation, typically 40 min",$137.60,CO
Pioneers Medical Center,Office Visit,HCPCS 99244,"Patient office consultation, typically 60 min",$186.40,CO
Pioneers Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$304.00,CO
Pioneers Medical Center,Psychology,HCPCS 90834,"Psychotherapy, 45 minutes with patient",$196.80,CO
Pioneers Medical Center,Psychology,HCPCS 90837,"Psychotherapy, 60 min",$295.20,CO
Pioneers Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$27.20,CO
Pioneers Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$27.20,CO
Pioneers Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$98.40,CO
Pioneers Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$192.00,CO
Pioneers Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$57.60,CO
Pioneers Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$64.00,CO
