Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Poudre Valley Hospital,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$6,102.82",CO
Poudre Valley Hospital,Emergency Care,HCPCS 99281,Emergency Level 1,"$1,919.48",CO
Poudre Valley Hospital,Emergency Care,HCPCS 99282,Emergency Level 2,"$1,919.48",CO
Poudre Valley Hospital,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,919.48",CO
Poudre Valley Hospital,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,919.48",CO
Poudre Valley Hospital,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,919.48",CO
Poudre Valley Hospital,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$207.59,CO
Poudre Valley Hospital,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$207.59,CO
Poudre Valley Hospital,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$283.38,CO
Poudre Valley Hospital,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$277.29,CO
Poudre Valley Hospital,Speech,HCPCS 92507,Speech Therapy,$182.34,CO
Poudre Valley Hospital,Speech,HCPCS 92610,Swallow Evaluation,$193.76,CO
Poudre Valley Hospital,Speech,HCPCS 92526,Swallow Treatment,$249.76,CO
Poudre Valley Hospital,Blood,HCPCS 85018,"Blood count, hemoglobin",$36.95,CO
Poudre Valley Hospital,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$36.95,CO
Poudre Valley Hospital,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$26.48,CO
Poudre Valley Hospital,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$26.48,CO
Poudre Valley Hospital,Blood,HCPCS 85610,"Blood test, clotting time",$48.55,CO
Poudre Valley Hospital,Blood,HCPCS 85730,Coagulation assessment blood test,$48.13,CO
Poudre Valley Hospital,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$58.36,CO
Poudre Valley Hospital,Blood,HCPCS 85027,"Complete blood count, automated",$58.36,CO
Poudre Valley Hospital,Blood,HCPCS 85008,Microscopic examination for white blood cells,$96.01,CO
Poudre Valley Hospital,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$96.01,CO
Poudre Valley Hospital,Blood,HCPCS 85303,Protein C antigen (clotting inhibitor) measurement,$156.65,CO
Poudre Valley Hospital,Blood,HCPCS 85660,Red blood cell sickling measurement,$168.16,CO
Poudre Valley Hospital,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$186.90,CO
Poudre Valley Hospital,Chemistry,HCPCS 82040,Albumin (protein) level,$66.87,CO
Poudre Valley Hospital,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$85.61,CO
Poudre Valley Hospital,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$138.51,CO
Poudre Valley Hospital,Chemistry,HCPCS 82140,Ammonia level,$68.57,CO
Poudre Valley Hospital,Chemistry,HCPCS 82150,Amylase (enzyme) level,$36.99,CO
Poudre Valley Hospital,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$125.81,CO
Poudre Valley Hospital,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$308.54,CO
Poudre Valley Hospital,Chemistry,HCPCS 84439,Assay of free thyroxine,$98.36,CO
Poudre Valley Hospital,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$151.55,CO
Poudre Valley Hospital,Chemistry,HCPCS 82248,Bilirubin level (Direct),$23.34,CO
Poudre Valley Hospital,Chemistry,HCPCS 82247,Bilirubin level (Total),$23.34,CO
Poudre Valley Hospital,Chemistry,HCPCS 82565,Blood creatinine level,$29.64,CO
Poudre Valley Hospital,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$83.96,CO
Poudre Valley Hospital,Chemistry,HCPCS 84132,Blood potassium level,$30.51,CO
Poudre Valley Hospital,Chemistry,HCPCS 84295,Blood sodium level,$31.26,CO
Poudre Valley Hospital,Chemistry,HCPCS 84478,"Blood test, lipids (cholesterol and triglycerides)",$36.02,CO
Poudre Valley Hospital,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$92.44,CO
Poudre Valley Hospital,Chemistry,HCPCS 82310,Calcium level,$47.23,CO
Poudre Valley Hospital,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$126.50,CO
Poudre Valley Hospital,Chemistry,HCPCS 82465,Cholesterol level,$23.36,CO
Poudre Valley Hospital,Chemistry,HCPCS 82525,Copper level,$157.69,CO
Poudre Valley Hospital,Chemistry,HCPCS 82533,Cortisol Measurement,$95.27,CO
Poudre Valley Hospital,Chemistry,HCPCS 84681,C-peptide (protein) level,$53.95,CO
Poudre Valley Hospital,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$38.80,CO
Poudre Valley Hospital,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$96.34,CO
Poudre Valley Hospital,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$119.12,CO
Poudre Valley Hospital,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$195.66,CO
Poudre Valley Hospital,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$75.87,CO
Poudre Valley Hospital,Chemistry,HCPCS 82746,Folic acid; serum,$96.38,CO
Poudre Valley Hospital,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$66.72,CO
Poudre Valley Hospital,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$46.98,CO
Poudre Valley Hospital,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$75.89,CO
Poudre Valley Hospital,Chemistry,HCPCS 83001,"Gonadotropin, follicle stimulating (reproductive hormone) level",$58.40,CO
Poudre Valley Hospital,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$58.38,CO
Poudre Valley Hospital,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$104.15,CO
Poudre Valley Hospital,Chemistry,HCPCS 83020,Hemoglobin Measurement,$121.05,CO
Poudre Valley Hospital,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$147.88,CO
Poudre Valley Hospital,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$82.44,CO
Poudre Valley Hospital,Chemistry,HCPCS 83520,Immunoassay other than infectious agent antibody,$119.28,CO
Poudre Valley Hospital,Chemistry,HCPCS 83525,Insulin Measurement; Total,$64.82,CO
Poudre Valley Hospital,Chemistry,HCPCS 82330,Ionized Calcium,$47.23,CO
Poudre Valley Hospital,Chemistry,HCPCS 83540,Iron level,$36.00,CO
Poudre Valley Hospital,Chemistry,HCPCS 83615,Lactate dehydrogenase (enzyme) level,$57.98,CO
Poudre Valley Hospital,Chemistry,HCPCS 83721,LDL cholesterol level,$65.23,CO
Poudre Valley Hospital,Chemistry,HCPCS 83690,Lipase (fat enzyme) level,$146.04,CO
Poudre Valley Hospital,Chemistry,HCPCS 84450,"Liver enzyme (SGOT), level",$23.35,CO
Poudre Valley Hospital,Chemistry,HCPCS 84480,"Liver enzyme (SGPT), level",$172.95,CO
Poudre Valley Hospital,Chemistry,HCPCS 83021,Liver function blood test panel,$121.05,CO
Poudre Valley Hospital,Chemistry,HCPCS 83735,Magnesium Level,$36.39,CO
Poudre Valley Hospital,Chemistry,HCPCS 82542,Mass spectrometry,$444.37,CO
Poudre Valley Hospital,Chemistry,HCPCS 83883,"Nephelometry, test method using light",$67.49,CO
Poudre Valley Hospital,Chemistry,HCPCS 83945,Oxalate level,$64.25,CO
Poudre Valley Hospital,Chemistry,HCPCS 83970,Parathormone,$71.99,CO
Poudre Valley Hospital,Chemistry,HCPCS 84157,Prealbumin (protein) level,$60.62,CO
