Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Good Samaritan Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes",$285.79,CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$3,298.38",CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$149.87,CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,$337.02,CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,$709.25,CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,169.13",CO
Good Samaritan Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$1,840.49",CO
Good Samaritan Medical Center,Hospital,HCPCS 99234,Hospital observation care discharge,$147.00,CO
Good Samaritan Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 30 minutes,$149.28,CO
Good Samaritan Medical Center,Hospital,HCPCS 99235,"Hospital observation or inpatient care moderate severity, 50 minutes per day",$185.88,CO
Good Samaritan Medical Center,Hospital,HCPCS 99218,Hospital Observation per Hour,$109.92,CO
Good Samaritan Medical Center,Hospital,HCPCS 99224,"Subsequent observation care, typically 35 minutes per day",$43.68,CO
Good Samaritan Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$123.20,CO
Good Samaritan Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$134.37,CO
Good Samaritan Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$111.99,CO
Good Samaritan Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,$224.95,CO
Good Samaritan Medical Center,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$352.04,CO
Good Samaritan Medical Center,Speech,HCPCS 92507,Speech Therapy,$139.41,CO
Good Samaritan Medical Center,Speech,HCPCS 92610,Swallow Evaluation,$129.27,CO
Good Samaritan Medical Center,Speech,HCPCS 92526,Swallow Treatment,$152.70,CO
Good Samaritan Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$31.80,CO
Good Samaritan Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$28.14,CO
Good Samaritan Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$65.45,CO
Good Samaritan Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$107.00,CO
Good Samaritan Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$96.48,CO
Good Samaritan Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$56.86,CO
Good Samaritan Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$12.02,CO
Good Samaritan Medical Center,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$74.50,CO
Good Samaritan Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$59.69,CO
Good Samaritan Medical Center,Blood,HCPCS 85008,Microscopic examination for white blood cells,$27.20,CO
Good Samaritan Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$29.11,CO
Good Samaritan Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$217.17,CO
Good Samaritan Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$51.92,CO
Good Samaritan Medical Center,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$402.99,CO
Good Samaritan Medical Center,Blood,HCPCS 85041,"Red blood count, automated test",$18.25,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$326.82,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$234.53,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82040,Albumin (protein) level,$29.61,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$74.50,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$88.83,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82140,Ammonia level,$91.63,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82150,Amylase (enzyme) level,$199.26,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$116.62,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$171.11,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84439,Assay of free thyroxine,$60.17,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$147.66,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82248,Bilirubin level (Direct),$38.69,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82247,Bilirubin level (Total),$7.83,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82565,Blood creatinine level,$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84295,Blood sodium level,$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$176.87,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82310,Calcium level,$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$65.45,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$176.87,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82465,Cholesterol level,$68.42,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82525,Copper level,$171.11,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82533,Cortisol Measurement,$165.31,CO
Good Samaritan Medical Center,Chemistry,HCPCS 84681,C-peptide (protein) level,$141.38,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$89.26,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$159.13,CO
Good Samaritan Medical Center,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$292.97,CO
