Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Sky Ridge Medical Center,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$5,320.00",CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$17,381.00",CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99281,Emergency Level 1,$949.00,CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99282,Emergency Level 2,"$2,306.00",CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99283,Emergency Level 3,"$5,236.00",CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99284,Emergency Level 4,"$8,776.00",CO
Sky Ridge Medical Center,Emergency Care,HCPCS 99285,Emergency Level 5,"$14,263.00",CO
Sky Ridge Medical Center,Hospital,HCPCS 99219,Hospital observation care typically 50 minutes,$93.50,CO
Sky Ridge Medical Center,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min","$1,007.50",CO
Sky Ridge Medical Center,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min","$1,059.50",CO
Sky Ridge Medical Center,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$960.00,CO
Sky Ridge Medical Center,Psychology,HCPCS 90791,Psychiatric diagnostic evaluation,"$3,486.50",CO
Sky Ridge Medical Center,Blood,HCPCS 85018,"Blood count, hemoglobin",$131.00,CO
Sky Ridge Medical Center,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$131.00,CO
Sky Ridge Medical Center,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$227.00,CO
Sky Ridge Medical Center,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$660.50,CO
Sky Ridge Medical Center,Blood,HCPCS 85610,"Blood test, clotting time",$201.50,CO
Sky Ridge Medical Center,Blood,HCPCS 85730,Coagulation assessment blood test,$334.50,CO
Sky Ridge Medical Center,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$281.00,CO
Sky Ridge Medical Center,Blood,HCPCS 85027,"Complete blood count, automated",$455.00,CO
Sky Ridge Medical Center,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$591.50,CO
Sky Ridge Medical Center,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$989.00,CO
Sky Ridge Medical Center,Blood,HCPCS 85660,Red blood cell sickling measurement,$537.50,CO
