Hospital Name,Category,ServiceCode,ServiceName,ServicePrice,State
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99292,"Emergency Critical Care, Each Additional 30 Minutes","$1,113.00",IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99291,"Emergency Critical Care, First 30 Minutes","$2,968.00",IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99281,Emergency Level 1,$222.60,IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99282,Emergency Level 2,$445.20,IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99283,Emergency Level 3,"$1,038.80",IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99284,Emergency Level 4,"$1,484.00",IL
Franciscan Health Olympia Fields,Emergency Care,HCPCS 99285,Emergency Level 5,"$2,226.00",IL
Franciscan Health Olympia Fields,Office Visit,HCPCS 99204,"New patient office of other outpatient visit, typically 45 min",$349.30,IL
Franciscan Health Olympia Fields,Office Visit,HCPCS 99205,"New patient office of other outpatient visit, typically 60 min",$349.30,IL
Franciscan Health Olympia Fields,Office Visit,HCPCS 99203,"New patient office or other outpatient visit, typically 30 min",$349.30,IL
Franciscan Health Olympia Fields,Speech,HCPCS 92523,Evaluation of Speech Sound Production and Language Comprehenson,$467.60,IL
Franciscan Health Olympia Fields,Speech,HCPCS 92507,Speech Therapy,$304.50,IL
Franciscan Health Olympia Fields,Speech,HCPCS 92610,Swallow Evaluation,$304.50,IL
Franciscan Health Olympia Fields,Speech,HCPCS 92526,Swallow Treatment,$245.00,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85014,"Blood count, hemoglobin and hematocrit",$35.00,IL
Franciscan Health Olympia Fields,Blood,HCPCS 82950,Blood glucose (sugar) level after receiving dose of glucose,$67.20,IL
Franciscan Health Olympia Fields,Blood,HCPCS 82951,Blood glucose (sugar) tolerance test,$148.40,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85610,"Blood test, clotting time",$67.20,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85730,Coagulation assessment blood test,$133.70,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85611,Coagulation Function Measurement; D-dimer; quantitative,$52.50,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85025,"Complete blood cell count, with differential white blood cells, automated",$89.60,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85027,"Complete blood count, automated",$89.60,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85007,Microscopic examination for white blood cells with manual cell count,$67.20,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85303,Protein S (clotting inhibitor) level,$252.70,IL
Franciscan Health Olympia Fields,Blood,HCPCS 85660,Red blood cell sickling measurement,$59.50,IL
Franciscan Health Olympia Fields,Blood,HCPCS P9016,"Red Blood Cells, Leukocytes Reduced, Each Unit",$408.10,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 84588,ADH (antidiuretic hormone) level,$104.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82024,Adrenocorticotropic hormone (ACTH) level,$207.90,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82040,Albumin (protein) level,$44.80,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82103,Alpha-1-antitrypsin; total,$119.00,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82105,"Alpha-Fetoprotein (AFP) Level, Serum",$141.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82140,Ammonia level,$133.70,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82150,Amylase (enzyme) level,$104.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82164,Angiotensin l - converting enzyme (ACE) level,$133.70,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82803,Arterial Blood Gases Measurement,$178.50,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82232,Beta-2 microglobulin (protein) level,$178.50,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82248,Bilirubin level (Direct),$59.50,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82247,Bilirubin level (Total),$59.50,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82565,Blood creatinine level,$67.20,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82947,Blood glucose (sugar) level,$89.60,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82948,Blood glucose (sugar) measurement using reagent strip,$32.90,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 84295,Blood sodium level,$35.00,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 84132,"Blood test panel for electrolytes (sodium potassium, chloride, carbon dioxide)",$44.80,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 84443,"Blood test, thyroid stimulating hormone (TSH)",$119.00,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82310,Calcium level,$148.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82374,Carbon dioxide (bicarbonate) level,$26.60,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82378,Carcinoembryonic antigen (CEA) protein level,$178.50,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82465,Cholesterol level,$67.20,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82525,Copper level,$111.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82533,Cortisol Measurement,$148.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 84681,C-peptide (protein) level,$148.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82550,Creatine kinase Level (cardiac enzyme) - Total,$96.60,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82607,Cyanocobalamin (vitamin B-12) level,$148.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82626,Dehydroepiandrosterone (DHEA-S) hormone level,$156.10,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82652,"Dihydroxyvitamin D, 1, 25 level",$170.80,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82728,Ferritin (blood protein) level,$119.00,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82746,Folic acid; serum,$111.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82784,Gammaglobulin Measurement,$89.60,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82977,Glutamyltransferase (liver enzyme) level,$104.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83036,Glycosylated hemoglobin test,$126.70,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83001,"Gonadotropin, luteinizing (reproductive hormone) level",$170.80,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83002,Gonadotropin (reproductive hormone) analysis,$156.10,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83010,Haptoglobin (serum protein) level,$133.70,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83718,HDL cholesterol level,$81.90,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83090,Homocysteine (amino acid) level,$207.90,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83498,"Hydroxyprogesterone, 17-D (synthetic hormone) level",$141.40,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83520,IgE (immune system protein) level,$133.70,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83525,Insulin Measurement; Total,$111.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 82330,Ionized Calcium,$111.30,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83550,Iron Binding Capacity,$96.60,IL
Franciscan Health Olympia Fields,Chemistry,HCPCS 83540,Iron level,$89.60,IL
